254,000000	25,045105
254,500000	20,009600
255,000000	24,213247
255,500000	24,804968
256,000000	16,113303
256,500000	17,362965
257,000000	22,616716
257,500000	19,655642
258,000000	16,990221
258,500000	16,955155
259,000000	17,563563
259,500000	21,957047
260,000000	14,626625
260,500000	16,473008
261,000000	16,692889
261,500000	15,069488
262,000000	16,850342
262,500000	19,844783
263,000000	14,645909
263,500000	15,530967
264,000000	19,106023
264,500000	14,763256
265,000000	21,849094
265,500000	21,577808
266,000000	13,973643
266,500000	6,842466
267,000000	18,896002
267,500000	11,530009
268,000000	9,465671
268,500000	13,397694
269,000000	18,689699
269,500000	-4,907106
270,000000	12,048081
270,500000	13,976065
271,000000	14,862229
271,500000	12,418046
272,000000	16,934621
272,500000	19,783333
273,000000	20,769213
273,500000	23,403179
274,000000	4,828346
274,500000	27,242988
275,000000	30,191149
275,500000	24,465532
276,000000	26,999741
276,500000	31,154437
277,000000	27,977912
277,500000	31,985369
278,000000	27,680157
278,500000	23,737416
279,000000	25,038941
279,500000	10,015993
280,000000	37,878245
280,500000	26,069443
281,000000	38,509488
281,500000	34,418938
282,000000	35,842669
282,500000	34,306656
283,000000	38,614815
283,500000	35,322912
284,000000	35,777656
284,500000	36,991665
285,000000	33,187182
285,500000	34,131976
286,000000	34,257678
286,500000	32,768720
287,000000	29,135872
287,500000	30,585153
288,000000	27,326812
288,500000	20,082884
289,000000	32,950282
289,500000	38,248721
290,000000	41,145189
290,500000	41,713430
291,000000	41,363259
291,500000	40,984917
292,000000	40,481871
292,500000	39,640940
293,000000	37,333525
293,500000	35,262873
294,000000	35,112281
294,500000	33,133027
295,000000	30,488593
295,500000	30,831691
296,000000	33,072948
296,500000	29,698631
297,000000	25,837247
297,500000	24,806217
298,000000	26,719515
298,500000	27,133236
299,000000	26,387380
299,500000	27,153473
300,000000	26,358843
300,500000	28,846604
301,000000	25,485819
301,500000	27,702815
302,000000	26,561117
302,500000	26,682038
303,000000	25,347740
303,500000	26,980068
304,000000	25,627409
304,500000	26,319356
305,000000	26,891561
305,500000	26,671347
306,000000	26,544310
306,500000	24,232103
307,000000	22,716657
307,500000	27,246630
308,000000	24,263894
308,500000	24,426592
309,000000	27,320576
309,500000	28,663629
310,000000	29,728938
310,500000	28,068896
311,000000	30,382942
311,500000	32,131029
312,000000	31,193761
312,500000	28,127284
313,000000	33,372845
313,500000	35,765226
314,000000	33,467169
314,500000	36,051565
315,000000	37,964657
315,500000	38,767251
316,000000	38,936928
316,500000	40,850145
317,000000	42,951562
317,500000	45,145699
318,000000	44,026797
318,500000	43,140841
319,000000	41,572513
319,500000	38,753098
320,000000	41,327828
320,500000	35,446438
321,000000	39,413576
321,500000	37,412379
322,000000	33,688743
322,500000	29,039957
323,000000	34,987371
323,500000	32,654084
324,000000	25,413688
324,500000	37,363176
325,000000	31,933154
325,500000	35,320072
326,000000	36,182195
326,500000	30,198845
327,000000	35,603880
327,500000	24,146891
328,000000	35,860206
328,500000	31,429907
329,000000	31,053802
329,500000	31,322631
330,000000	34,643627
330,500000	32,828250
331,000000	24,251658
331,500000	28,754961
332,000000	20,207406
332,500000	28,077688
333,000000	23,456978
333,500000	24,161355
334,000000	23,992499
334,500000	20,566306
335,000000	14,504062
335,500000	-2,382439
336,000000	13,671608
336,500000	9,667876
337,000000	9,307117
337,500000	16,831750
338,000000	20,036152
338,500000	17,762443
339,000000	10,179703
339,500000	23,892032
340,000000	20,590597
340,500000	24,764947
341,000000	22,968363
341,500000	11,846445
342,000000	20,326887
342,500000	24,954724
343,000000	21,082692
343,500000	22,082504
344,000000	22,353422
344,500000	16,586986
345,000000	24,051550
345,500000	21,190430
346,000000	21,216546
346,500000	19,775948
347,000000	27,341806
347,500000	28,142423
348,000000	0,222596
348,500000	23,387014
349,000000	24,993937
349,500000	11,527652
350,000000	20,995701
350,500000	19,476865
351,000000	23,652846
351,500000	22,364688
352,000000	24,582539
352,500000	15,957209
353,000000	4,464235
353,500000	22,549842
354,000000	16,287469
354,500000	19,578783
355,000000	23,684092
355,500000	20,289845
356,000000	26,093984
356,500000	16,595563
357,000000	21,884910
357,500000	26,839168
358,000000	24,124724
358,500000	21,200158
359,000000	21,685209
359,500000	28,914446
360,000000	29,318137
360,500000	24,064809
361,000000	17,843134
361,500000	22,639681
362,000000	16,989038
362,500000	32,624343
363,000000	24,424312
363,500000	33,779691
364,000000	30,858505
364,500000	35,496202
365,000000	37,352361
365,500000	39,280805
366,000000	40,013947
366,500000	42,660354
367,000000	43,041195
367,500000	41,623592
368,000000	43,918099
368,500000	44,502611
369,000000	43,549576
369,500000	44,184561
370,000000	46,261868
370,500000	45,520089
371,000000	45,097634
371,500000	44,763622
372,000000	46,246132
372,500000	46,661600
373,000000	46,484134
373,500000	45,537046
374,000000	44,413230
374,500000	43,339965
375,000000	39,885171
375,500000	38,364137
376,000000	34,689525
376,500000	33,991624
377,000000	31,615349
377,500000	30,125888
378,000000	30,366452
378,500000	29,641107
379,000000	29,519048
379,500000	27,713726
380,000000	27,089061
380,500000	21,394464
381,000000	26,937737
381,500000	26,920144
382,000000	26,675608
382,500000	12,203490
383,000000	21,800702
383,500000	16,504513
384,000000	17,043351
384,500000	7,373999
385,000000	9,842007
385,500000	20,686083
386,000000	16,079336
386,500000	9,667290
387,000000	4,715529
387,500000	21,165099
388,000000	20,020394
388,500000	10,485369
389,000000	11,266201
389,500000	0,394307
390,000000	26,929738
390,500000	22,589063
391,000000	20,694475
391,500000	18,357481
392,000000	19,080540
392,500000	21,420221
393,000000	23,714482
393,500000	20,604065
394,000000	22,956235
394,500000	16,104315
395,000000	17,946897
395,500000	22,514585
396,000000	16,549494
396,500000	11,865787
397,000000	17,755719
397,500000	21,403032
398,000000	20,851900
398,500000	23,294166
399,000000	16,936193
399,500000	15,702382
400,000000	20,564772
400,500000	22,187183
401,000000	22,929002
401,500000	21,834555
402,000000	16,044759
402,500000	17,886449
403,000000	18,482530
403,500000	14,380448
404,000000	20,598113
404,500000	18,128425
405,000000	19,472881
405,500000	22,071006
406,000000	24,413296
406,500000	25,903425
407,000000	24,832281
407,500000	20,730628
408,000000	23,422759
408,500000	21,457742
409,000000	15,235534
409,500000	17,768905
410,000000	24,031139
410,500000	15,910451
411,000000	12,832539
411,500000	20,553499
412,000000	12,731902
412,500000	22,565996
413,000000	11,065509
413,500000	24,947877
414,000000	15,871954
414,500000	12,259909
415,000000	16,954213
415,500000	19,123297
416,000000	26,242857
416,500000	21,979590
417,000000	17,218337
417,500000	21,155293
418,000000	25,468118
418,500000	21,282539
419,000000	25,964512
419,500000	25,175965
420,000000	25,767940
420,500000	25,118627
421,000000	27,300550
421,500000	26,578977
422,000000	24,760550
422,500000	24,904411
423,000000	18,275817
423,500000	19,615169
424,000000	20,134580
424,500000	20,105977
425,000000	22,644869
425,500000	11,653982
426,000000	21,581428
426,500000	18,010682
427,000000	17,936633
427,500000	24,806802
428,000000	26,602768
428,500000	26,920367
429,000000	26,043979
429,500000	17,922243
430,000000	21,999093
430,500000	24,284366
431,000000	22,184321
431,500000	28,387143
432,000000	25,110797
432,500000	12,796207
433,000000	25,400606
433,500000	29,188480
434,000000	30,955001
434,500000	36,426939
435,000000	40,236080
435,500000	37,606164
436,000000	40,976884
436,500000	42,214771
437,000000	45,965950
437,500000	47,428828
438,000000	48,157824
438,500000	49,207812
439,000000	49,498632
439,500000	48,000083
440,000000	47,715417
440,500000	46,628830
441,000000	48,670295
441,500000	47,865851
442,000000	46,913141
442,500000	45,953849
443,000000	44,425687
443,500000	43,523768
444,000000	43,937947
444,500000	37,888669
445,000000	39,531687
445,500000	43,976624
446,000000	44,759127
446,500000	38,420074
447,000000	41,359803
447,500000	39,683685
448,000000	42,123280
448,500000	38,591202
449,000000	38,479617
449,500000	29,941562
450,000000	37,831683
450,500000	35,493001
451,000000	34,868453
451,500000	23,605345
452,000000	31,708490
452,500000	27,929041
453,000000	22,598459
453,500000	30,761611
454,000000	22,327955
454,500000	33,473089
455,000000	30,212177
455,500000	24,954815
456,000000	26,418947
456,500000	30,959307
457,000000	23,954057
457,500000	15,983939
458,000000	30,925553
458,500000	20,937181
459,000000	16,621242
459,500000	25,621217
460,000000	30,498090
460,500000	24,179726
461,000000	35,521191
461,500000	28,801952
462,000000	23,480059
462,500000	32,857657
463,000000	28,524730
463,500000	7,368492
464,000000	23,451264
464,500000	29,784266
465,000000	30,599638
465,500000	23,985436
466,000000	31,117369
466,500000	16,659398
467,000000	31,691870
467,500000	25,257257
468,000000	19,476430
468,500000	32,353674
469,000000	37,248768
469,500000	31,437224
470,000000	27,701321
470,500000	32,917432
471,000000	32,312387
471,500000	34,252880
472,000000	29,095620
472,500000	21,839026
473,000000	23,394835
473,500000	19,690558
474,000000	30,073664
474,500000	31,148136
475,000000	41,120213
475,500000	33,901138
476,000000	40,602373
476,500000	38,097780
477,000000	35,581311
477,500000	42,943343
478,000000	43,127245
478,500000	34,981652
479,000000	41,223665
479,500000	41,282948
480,000000	35,126497
480,500000	32,645551
481,000000	23,059274
481,500000	37,311613
482,000000	29,629161
482,500000	33,842445
483,000000	30,923267
483,500000	30,445218
484,000000	40,763076
484,500000	42,904137
485,000000	45,399064
485,500000	47,054353
486,000000	41,429522
486,500000	39,553299
487,000000	41,749942
487,500000	41,057241
488,000000	47,721497
488,500000	33,119491
489,000000	44,475654
489,500000	45,730357
490,000000	43,917156
490,500000	44,306644
491,000000	42,595644
491,500000	40,710766
492,000000	48,897890
492,500000	49,044881
493,000000	51,174173
493,500000	50,160787
494,000000	49,886669
494,500000	47,643705
495,000000	47,582599
495,500000	46,889664
496,000000	43,785713
496,500000	42,600308
497,000000	41,697747
497,500000	42,000416
498,000000	40,097253
498,500000	38,828199
499,000000	40,001949
499,500000	36,669323
500,000000	34,499082
500,500000	35,055113
501,000000	36,137546
501,500000	31,264241
502,000000	25,366825
502,500000	35,179868
503,000000	34,059208
503,500000	30,308564
504,000000	26,392558
504,500000	33,222661
505,000000	34,929599
505,500000	33,009685
506,000000	32,254510
506,500000	28,552911
507,000000	30,031321
507,500000	33,725658
508,000000	33,394709
508,500000	30,049515
509,000000	31,607613
509,500000	24,393074
510,000000	32,723198
510,500000	31,432489
511,000000	27,192139
511,500000	27,714430
512,000000	33,189411
512,500000	34,195837
513,000000	35,502662
513,500000	34,707193
514,000000	33,910031
514,500000	38,465477
515,000000	37,313549
515,500000	36,874143
516,000000	38,443621
516,500000	41,509991
517,000000	43,250157
517,500000	43,733446
518,000000	44,549430
518,500000	47,856419
519,000000	47,970697
519,500000	49,358905
520,000000	50,164269
520,500000	50,468954
521,000000	51,800948
521,500000	51,540744
522,000000	48,976350
522,500000	48,285137
523,000000	45,994269
523,500000	44,503436
524,000000	39,699309
524,500000	46,470499
525,000000	41,878419
525,500000	32,748026
526,000000	40,765660
526,500000	43,405533
527,000000	32,312426
527,500000	35,866698
528,000000	27,185133
528,500000	38,415522
529,000000	43,298221
529,500000	42,507355
530,000000	42,553541
530,500000	43,728826
531,000000	31,304296
531,500000	25,705838
532,000000	29,017747
532,500000	41,804986
533,000000	27,673077
533,500000	26,892239
534,000000	35,891304
534,500000	24,276701
535,000000	28,541488
535,500000	33,180866
536,000000	33,921429
536,500000	41,692358
537,000000	36,768276
537,500000	37,039898
538,000000	37,607803
538,500000	41,563982
539,000000	38,260570
539,500000	30,890683
540,000000	26,153270
540,500000	23,818147
541,000000	28,395446
541,500000	24,829547
542,000000	36,134176
542,500000	32,304906
543,000000	41,679222
543,500000	40,632900
544,000000	33,559459
544,500000	33,729685
545,000000	29,995442
545,500000	30,723014
546,000000	32,923379
546,500000	33,230227
547,000000	27,384863
547,500000	34,987353
548,000000	32,503385
548,500000	35,577908
549,000000	38,152843
549,500000	30,431488
550,000000	27,539806
550,500000	27,762298
551,000000	33,793760
551,500000	37,905670
552,000000	17,139326
552,500000	20,113291
553,000000	25,697562
553,500000	22,329532
554,000000	33,448961
554,500000	30,146318
555,000000	25,856367
555,500000	36,705175
556,000000	26,012314
556,500000	28,693316
557,000000	32,833512
557,500000	40,181192
558,000000	34,487987
558,500000	39,548947
559,000000	38,746513
559,500000	34,135216
560,000000	31,677824
560,500000	34,076754
561,000000	33,665929
561,500000	36,335775
562,000000	37,377536
562,500000	41,649234
563,000000	39,567007
563,500000	31,032474
564,000000	23,973884
564,500000	32,573998
565,000000	37,274956
565,500000	34,973607
566,000000	36,432324
566,500000	38,931588
567,000000	38,043278
567,500000	43,723825
568,000000	38,132469
568,500000	37,916947
569,000000	42,876325
569,500000	41,405043
570,000000	40,556004
570,500000	34,486961
571,000000	39,196959
571,500000	42,949144
572,000000	46,185398
572,500000	43,925027
573,000000	44,112683
573,500000	40,746038
574,000000	38,625640
574,500000	44,584884
575,000000	47,920013
575,500000	49,171982
576,000000	49,348771
576,500000	49,315990
577,000000	47,140967
577,500000	45,114611
578,000000	42,091692
578,500000	41,763451
579,000000	38,682275
579,500000	36,515454
580,000000	36,409244
580,500000	32,215855
581,000000	33,359056
581,500000	32,836435
582,000000	35,962510
582,500000	28,136709
583,000000	35,020143
583,500000	33,340942
584,000000	24,231942
584,500000	35,568142
585,000000	35,022740
585,500000	18,993727
586,000000	24,274638
586,500000	27,161673
587,000000	28,109116
587,500000	29,429434
588,000000	22,535660
588,500000	26,840220
589,000000	30,511351
589,500000	28,039937
590,000000	29,084753
590,500000	26,439715
591,000000	27,907281
591,500000	26,143537
592,000000	29,787865
592,500000	32,423276
593,000000	34,039677
593,500000	33,137435
594,000000	31,067789
594,500000	34,798882
595,000000	27,496668
595,500000	33,512538
596,000000	27,441151
596,500000	25,394419
597,000000	34,783975
597,500000	31,545306
598,000000	22,228982
598,500000	25,793909
599,000000	30,966742
599,500000	34,426208
600,000000	27,556873
600,500000	33,695296
601,000000	25,218583
601,500000	32,421903
602,000000	24,898247
602,500000	22,027743
603,000000	23,388895
603,500000	25,996337
604,000000	39,808153
604,500000	34,179688
605,000000	27,984529
605,500000	31,388374
606,000000	29,594284
606,500000	21,477621
607,000000	26,017212
607,500000	33,485194
608,000000	24,055632
608,500000	12,668372
609,000000	33,610672
609,500000	25,040524
610,000000	33,562718
610,500000	25,674607
611,000000	33,020714
611,500000	30,728669
612,000000	29,461979
612,500000	25,322327
613,000000	24,973286
613,500000	33,602102
614,000000	25,856060
614,500000	24,509773
615,000000	28,041639
615,500000	19,698361
616,000000	30,605344
616,500000	26,430982
617,000000	27,260639
617,500000	23,077952
618,000000	25,537791
618,500000	29,946732
619,000000	17,671058
619,500000	19,813227
620,000000	28,995712
620,500000	29,161944
621,000000	26,840521
621,500000	16,104695
622,000000	29,059895
622,500000	32,877361
623,000000	36,054859
623,500000	35,157073
624,000000	38,344424
624,500000	29,141114
625,000000	15,193833
625,500000	30,360006
626,000000	24,936512
626,500000	27,951466
627,000000	30,004926
627,500000	23,250127
628,000000	18,477154
628,500000	22,759359
629,000000	25,451575
629,500000	20,668616
630,000000	29,053358
630,500000	28,335693
631,000000	33,046984
631,500000	31,311966
632,000000	19,449002
632,500000	24,969934
633,000000	24,616208
633,500000	36,332597
634,000000	19,251033
634,500000	29,311227
635,000000	33,353457
635,500000	20,634950
636,000000	32,372075
636,500000	32,118554
637,000000	39,029265
637,500000	37,572100
638,000000	40,685537
638,500000	44,170344
639,000000	42,341944
639,500000	48,634881
640,000000	49,731031
640,500000	50,593651
641,000000	50,065175
641,500000	52,494025
642,000000	52,568811
642,500000	51,314567
643,000000	49,428990
643,500000	50,581522
644,000000	50,155933
644,500000	52,468235
645,000000	50,272893
645,500000	49,953142
646,000000	48,866451
646,500000	50,667735
647,000000	49,281954
647,500000	48,129836
648,000000	46,416213
648,500000	47,065851
649,000000	47,859269
649,500000	45,547364
650,000000	41,037672
650,500000	47,642739
651,000000	36,176234
651,500000	34,679888
652,000000	39,339828
652,500000	26,603545
653,000000	43,268111
653,500000	36,319280
654,000000	39,121931
654,500000	30,407895
655,000000	36,254820
655,500000	33,663435
656,000000	30,987929
656,500000	37,959106
657,000000	34,713812
657,500000	29,859528
658,000000	39,963306
658,500000	38,233700
659,000000	38,311004
659,500000	34,897901
660,000000	33,525818
660,500000	29,371218
661,000000	32,458658
661,500000	32,225980
662,000000	42,961055
662,500000	39,941125
663,000000	37,213764
663,500000	35,894586
664,000000	40,015044
664,500000	40,031695
665,000000	42,856566
665,500000	41,308536
666,000000	35,758911
666,500000	33,995641
667,000000	42,395140
667,500000	31,861145
668,000000	23,470804
668,500000	33,271002
669,000000	21,137566
669,500000	35,164788
670,000000	40,704886
670,500000	45,447451
671,000000	39,627942
671,500000	5,992533
672,000000	45,732649
672,500000	36,469262
673,000000	38,367218
673,500000	41,322253
674,000000	33,614778
674,500000	36,605542
675,000000	30,772526
675,500000	14,959642
676,000000	11,582210
676,500000	23,282490
677,000000	31,261745
677,500000	33,313642
678,000000	38,745418
678,500000	35,748635
679,000000	24,573224
679,500000	26,956825
680,000000	38,955276
680,500000	39,347174
681,000000	42,764044
681,500000	44,688696
682,000000	45,843626
682,500000	37,853839
683,000000	35,511991
683,500000	32,439583
684,000000	45,183740
684,500000	35,955625
685,000000	27,931328
685,500000	46,423113
686,000000	36,157921
