109,500000	-23,261608
110,000000	-29,066820
110,500000	-19,730614
111,000000	-23,989056
111,500000	-22,731410
112,000000	-22,450567
112,500000	-17,056119
113,000000	-20,817066
113,500000	-25,585055
114,000000	-22,450004
114,500000	-27,042889
115,000000	-22,625294
115,500000	-22,575370
116,000000	-18,931744
116,500000	-17,834621
117,000000	-23,716455
117,500000	-27,651323
118,000000	-14,497453
118,500000	-23,129493
119,000000	-17,425915
119,500000	-14,050376
120,000000	-17,481281
120,500000	-23,414445
121,000000	-18,227757
121,500000	-25,699160
122,000000	-19,891967
122,500000	-15,687652
123,000000	-28,945250
123,500000	-19,437648
124,000000	-22,825450
124,500000	-28,266318
125,000000	-26,677022
125,500000	-18,363872
126,000000	-16,149864
126,500000	-21,932773
127,000000	-19,663323
127,500000	-22,042309
128,000000	-16,043695
128,500000	-18,682960
129,000000	-15,068665
129,500000	-21,478697
130,000000	-22,831580
130,500000	-25,138402
131,000000	-25,336388
131,500000	-17,032721
132,000000	-15,159390
132,500000	-18,741159
133,000000	-23,611983
133,500000	-17,056035
134,000000	-12,797268
134,500000	-13,880142
135,000000	-13,918537
135,500000	-8,380541
136,000000	-10,758387
136,500000	-13,407295
137,000000	-8,880773
137,500000	-7,005999
138,000000	-9,373362
138,500000	-5,302253
139,000000	-3,309610
139,500000	-2,425126
140,000000	-2,319152
140,500000	-0,840798
141,000000	1,690400
141,500000	4,624159
142,000000	6,302282
142,500000	8,153038
143,000000	9,784700
143,500000	11,348923
144,000000	13,128583
144,500000	14,398878
145,000000	15,056897
145,500000	15,657186
146,000000	14,486252
146,500000	12,810534
147,000000	8,792221
147,500000	1,353406
148,000000	1,027157
148,500000	3,707085
149,000000	1,715908
149,500000	2,596921
150,000000	-0,487124
150,500000	-0,048682
151,000000	6,173553
151,500000	3,406416
152,000000	3,861114
152,500000	7,093129
153,000000	2,108224
153,500000	7,912374
154,000000	5,638693
154,500000	5,729936
155,000000	1,601238
155,500000	2,840985
156,000000	3,343366
156,500000	7,157852
157,000000	-1,820871
157,500000	2,435638
158,000000	2,176262
158,500000	3,611116
159,000000	2,494235
159,500000	1,658774
160,000000	-2,214869
160,500000	1,278254
161,000000	-0,180590
161,500000	-6,578000
162,000000	-0,242347
162,500000	1,176052
163,000000	-3,819821
163,500000	5,251127
164,000000	1,199213
164,500000	-1,639251
165,000000	7,369537
165,500000	5,346417
166,000000	0,362572
166,500000	10,011318
167,000000	7,795418
167,500000	3,192487
168,000000	10,160806
168,500000	9,486748
169,000000	0,587913
169,500000	9,664144
170,000000	7,921064
170,500000	-6,785287
171,000000	7,178888
171,500000	3,987946
172,000000	-3,490033
172,500000	2,788602
173,000000	5,060048
173,500000	1,346700
174,000000	0,492103
174,500000	2,383704
175,000000	6,521619
175,500000	1,912059
176,000000	0,767675
176,500000	8,854495
177,000000	4,464980
177,500000	1,741015
178,000000	10,043104
178,500000	7,882053
179,000000	2,273698
179,500000	10,402141
180,000000	9,458116
180,500000	-1,138100
181,000000	6,641031
181,500000	7,568889
182,000000	-2,100057
182,500000	5,920655
183,000000	5,925301
183,500000	-7,346815
184,000000	2,942156
184,500000	4,298410
185,000000	0,862256
185,500000	2,525014
186,000000	0,939777
186,500000	3,487937
187,000000	5,229350
187,500000	2,100498
188,000000	10,163153
188,500000	7,351941
189,000000	5,851284
189,500000	8,288085
190,000000	7,330402
190,500000	9,527555
191,000000	17,507733
191,500000	14,804832
192,000000	15,568567
192,500000	15,091022
193,000000	20,639206
193,500000	19,813673
194,000000	18,287055
194,500000	21,536617
195,000000	20,517314
195,500000	20,329938
196,000000	22,254306
196,500000	22,724337
197,000000	21,980798
197,500000	19,805331
198,000000	19,100294
198,500000	19,470432
199,000000	19,940769
199,500000	18,632011
200,000000	17,621820
200,500000	15,580243
201,000000	13,038579
201,500000	8,039630
202,000000	5,564896
202,500000	2,891646
203,000000	0,006682
203,500000	-6,265072
204,000000	-1,962141
204,500000	6,232996
205,000000	9,497607
205,500000	12,552515
206,000000	15,581538
206,500000	17,043113
207,000000	17,758931
207,500000	18,074847
208,000000	17,433006
208,500000	17,153592
209,000000	18,635630
209,500000	19,369191
210,000000	18,422081
210,500000	18,058377
211,000000	19,923503
211,500000	20,313081
212,000000	16,933669
212,500000	16,740259
213,000000	16,365527
213,500000	13,251439
214,000000	15,680506
214,500000	12,322844
215,000000	12,476731
215,500000	7,968081
216,000000	8,764476
216,500000	4,955452
217,000000	8,962488
217,500000	5,823847
218,000000	4,936060
218,500000	3,713971
219,000000	7,707991
219,500000	-0,984150
220,000000	5,803795
220,500000	10,905819
221,000000	6,539273
221,500000	9,802230
222,000000	13,850559
222,500000	9,315624
223,000000	7,833485
223,500000	13,603529
224,000000	11,898001
224,500000	9,097062
225,000000	13,474423
225,500000	9,777610
226,000000	5,976415
226,500000	9,013351
227,000000	2,846214
227,500000	0,025236
228,000000	3,638541
228,500000	4,807085
229,000000	2,544019
229,500000	1,756957
230,000000	-3,102656
230,500000	10,837894
231,000000	4,768263
231,500000	10,874203
232,000000	12,062922
232,500000	11,176076
233,000000	11,393017
233,500000	14,684337
234,000000	14,037469
234,500000	13,923640
235,000000	16,427307
235,500000	12,911179
236,000000	10,942800
236,500000	13,412265
237,000000	12,261027
237,500000	8,160323
238,000000	10,733772
238,500000	10,702925
239,000000	-4,285019
239,500000	4,882978
240,000000	1,282783
240,500000	4,067260
241,000000	3,575132
241,500000	7,136088
242,000000	8,740703
242,500000	8,755489
243,000000	-2,234260
243,500000	13,918867
244,000000	12,051577
244,500000	7,791217
245,000000	12,423872
245,500000	12,873235
246,000000	11,610016
246,500000	13,425768
247,000000	13,198225
247,500000	9,057231
248,000000	11,814313
248,500000	12,586855
249,000000	10,658819
249,500000	11,612240
250,000000	10,526849
250,500000	-10,001527
251,000000	6,628446
251,500000	1,642105
252,000000	7,269920
252,500000	5,815215
253,000000	0,536475
253,500000	10,861564
254,000000	-0,254395
254,500000	9,193641
255,000000	11,314218
255,500000	5,300063
256,000000	-3,265033
256,500000	11,169312
257,000000	11,742189
257,500000	4,915959
258,000000	11,742038
258,500000	9,445331
259,000000	7,991237
259,500000	17,844433
260,000000	18,544639
260,500000	16,998170
261,000000	20,661877
261,500000	15,416947
262,000000	16,824333
262,500000	15,657084
263,000000	9,716195
263,500000	11,033820
264,000000	7,845376
264,500000	5,546121
265,000000	5,358189
265,500000	6,967631
266,000000	6,062117
266,500000	1,114344
267,000000	-3,771442
267,500000	-2,478509
268,000000	0,484513
268,500000	-2,990888
269,000000	-14,917558
269,500000	-9,637569
270,000000	-0,745421
270,500000	-3,123283
271,000000	-14,676091
271,500000	-9,242138
272,000000	-5,957220
272,500000	-6,711153
273,000000	-2,493133
273,500000	-4,197455
274,000000	-1,609832
274,500000	-3,765374
275,000000	-8,559761
275,500000	2,583250
276,000000	-4,634228
276,500000	-3,976241
277,000000	-5,661166
277,500000	-6,003532
278,000000	-5,114616
278,500000	0,331150
279,000000	0,082193
279,500000	-5,389427
280,000000	-2,372144
280,500000	-16,244144
281,000000	-1,351485
281,500000	-12,511874
282,000000	-14,316447
282,500000	-12,085711
283,000000	-1,977507
283,500000	-1,839840
284,000000	-14,152057
284,500000	-8,052621
285,000000	-1,714475
285,500000	-12,603825
286,000000	-2,208511
286,500000	-2,731853
287,000000	-5,723186
287,500000	0,209657
288,000000	-2,348605
288,500000	-11,021703
289,000000	-2,632766
289,500000	1,299770
290,000000	2,650346
290,500000	-6,136563
291,000000	-3,546644
291,500000	-10,065808
292,000000	-1,215991
292,500000	2,526139
293,000000	-6,879002
293,500000	2,353435
294,000000	-1,312679
294,500000	-2,416672
295,000000	-3,338244
295,500000	-2,268694
296,000000	-7,686934
296,500000	-5,973625
297,000000	-6,862083
297,500000	-5,540693
298,000000	1,225683
298,500000	-4,594808
299,000000	-17,875595
299,500000	-1,083568
300,000000	-10,400574
300,500000	-2,741447
301,000000	-2,856735
301,500000	1,404329
302,000000	2,526650
302,500000	-0,729173
303,000000	-2,026141
303,500000	-2,709883
304,000000	-8,060454
304,500000	-2,897595
305,000000	-2,441391
305,500000	-7,912785
306,000000	-2,449496
306,500000	2,646154
307,000000	3,340823
307,500000	-1,650855
308,000000	-9,221106
308,500000	-9,902666
309,000000	-8,572125
309,500000	-3,196887
310,000000	-10,683285
310,500000	-3,644065
311,000000	2,253416
311,500000	0,910479
312,000000	1,228497
312,500000	-11,891267
313,000000	-7,977398
313,500000	4,138513
314,000000	2,501239
314,500000	-10,314472
315,000000	-3,448166
315,500000	-3,754853
316,000000	-11,763841
316,500000	4,423729
317,000000	-3,177944
317,500000	-9,647753
318,000000	0,628866
318,500000	1,680407
319,000000	-1,495307
319,500000	-1,482835
320,000000	-10,175821
320,500000	-12,241031
321,000000	-3,598482
321,500000	-14,224466
322,000000	0,400752
322,500000	6,381162
323,000000	6,003120
323,500000	-1,567371
324,000000	-0,046283
324,500000	-3,323874
325,000000	-0,957905
325,500000	-0,637110
326,000000	-0,175457
326,500000	3,238374
327,000000	-2,420320
327,500000	-0,744877
328,000000	-0,047744
328,500000	-2,666718
329,000000	-0,187905
329,500000	2,387881
330,000000	-2,066257
330,500000	-0,365709
331,000000	4,316145
331,500000	-1,763015
332,000000	-6,006855
332,500000	-5,519352
333,000000	0,589462
333,500000	4,064202
334,000000	0,561809
334,500000	1,977741
335,000000	3,875485
335,500000	6,576613
336,000000	2,017328
336,500000	-4,773731
337,000000	3,429910
337,500000	1,787063
338,000000	1,468287
338,500000	3,597600
339,000000	3,344334
339,500000	-19,260044
340,000000	1,135470
340,500000	-0,320802
341,000000	-8,130999
341,500000	1,090706
342,000000	2,756968
342,500000	5,981109
343,000000	-1,967724
343,500000	-0,196565
344,000000	2,162430
344,500000	9,610371
345,000000	10,118359
345,500000	13,215267
346,000000	14,360974
346,500000	13,275521
347,000000	16,041743
347,500000	17,473010
348,000000	20,257319
348,500000	19,196125
349,000000	18,794308
349,500000	18,886121
350,000000	16,518579
350,500000	16,378850
351,000000	12,638747
351,500000	18,274355
352,000000	15,064371
352,500000	15,248329
353,000000	11,968234
353,500000	18,152183
354,000000	12,727174
354,500000	9,694709
355,000000	13,798938
355,500000	12,409731
356,000000	13,730823
356,500000	14,079423
357,000000	15,570048
357,500000	9,523578
358,000000	17,370949
358,500000	13,713048
359,000000	11,696207
359,500000	15,260655
360,000000	14,068245
360,500000	11,248863
361,000000	16,061013
361,500000	8,363176
362,000000	8,001374
362,500000	15,156148
363,000000	10,722525
363,500000	4,922497
364,000000	10,081208
364,500000	13,314209
365,000000	12,284446
365,500000	-1,588591
366,000000	6,082475
366,500000	8,287136
367,000000	13,561220
367,500000	12,515964
368,000000	13,578069
368,500000	11,603205
369,000000	-0,879689
369,500000	0,905545
370,000000	9,535961
370,500000	8,921428
371,000000	-5,567737
371,500000	3,286693
372,000000	12,245246
372,500000	11,098085
373,000000	10,278475
373,500000	12,363853
374,000000	13,905655
374,500000	16,412888
375,000000	13,866855
375,500000	7,629281
376,000000	9,011933
376,500000	8,248810
377,000000	3,974160
377,500000	10,952076
378,000000	8,656157
378,500000	13,091488
379,000000	11,849644
379,500000	13,300555
380,000000	1,335922
380,500000	5,928318
381,000000	1,817197
381,500000	0,029318
382,000000	5,622769
382,500000	-3,847410
383,000000	7,680231
383,500000	9,377168
384,000000	0,257188
384,500000	12,021852
385,000000	10,305504
385,500000	10,107208
386,000000	9,052203
386,500000	-0,739620
387,000000	9,257791
387,500000	12,547584
388,000000	11,073459
388,500000	16,554444
389,000000	9,353218
389,500000	12,423542
390,000000	16,310472
390,500000	13,077076
391,000000	13,386356
391,500000	8,742724
392,000000	13,718449
392,500000	3,861339
393,000000	11,209233
393,500000	13,757036
394,000000	18,395095
394,500000	17,528557
395,000000	15,597939
395,500000	15,411477
396,000000	22,662718
396,500000	22,557404
397,000000	22,966979
397,500000	21,504470
398,000000	21,580000
398,500000	21,967672
399,000000	23,183193
399,500000	24,133048
400,000000	21,572161
400,500000	20,150096
401,000000	19,414372
401,500000	19,777975
402,000000	20,132516
402,500000	18,444381
403,000000	15,912474
403,500000	13,633477
404,000000	13,339007
404,500000	9,509979
405,000000	9,368926
405,500000	10,271299
406,000000	4,337887
406,500000	4,996234
407,000000	0,602596
407,500000	2,198399
408,000000	10,633043
408,500000	12,621636
409,000000	16,783178
409,500000	18,398867
410,000000	19,123524
410,500000	18,022598
411,000000	19,198217
411,500000	20,086653
412,000000	16,758850
412,500000	20,367889
413,000000	20,132396
413,500000	16,913298
414,000000	21,482742
414,500000	25,563678
415,000000	20,914263
415,500000	13,075899
416,000000	13,884876
416,500000	19,760813
417,000000	16,868620
417,500000	18,192378
418,000000	10,816806
418,500000	9,694658
419,000000	15,112124
419,500000	13,796909
420,000000	8,615503
420,500000	-7,158849
421,000000	10,181679
421,500000	17,631037
422,000000	12,427206
422,500000	12,477331
423,000000	9,328953
423,500000	9,642179
424,000000	14,372373
424,500000	15,212129
425,000000	13,275171
425,500000	6,742214
426,000000	11,466828
426,500000	12,632639
427,000000	15,562205
427,500000	16,803119
428,000000	9,684385
428,500000	14,319265
429,000000	18,176512
429,500000	19,818047
430,000000	14,532185
430,500000	11,334663
431,000000	10,259149
431,500000	9,857665
432,000000	18,169973
432,500000	18,942329
433,000000	11,505794
433,500000	11,860957
434,000000	-14,313376
434,500000	5,565408
435,000000	15,433506
435,500000	3,389251
436,000000	14,523069
436,500000	10,589585
437,000000	6,657379
437,500000	11,018286
438,000000	10,832383
438,500000	13,886327
439,000000	9,669139
439,500000	16,279810
440,000000	-3,775141
440,500000	9,109853
441,000000	2,232993
441,500000	9,822665
442,000000	16,991718
442,500000	19,128149
443,000000	15,182529
443,500000	18,219408
444,000000	17,452548
444,500000	16,593296
445,000000	10,851213
445,500000	13,235799
446,000000	13,771297
446,500000	14,750222
447,000000	12,942245
447,500000	11,873566
448,000000	16,643355
448,500000	14,214704
449,000000	9,818010
449,500000	11,606355
450,000000	9,441688
450,500000	17,195185
451,000000	17,675881
451,500000	17,917002
452,000000	17,312136
452,500000	14,605372
453,000000	17,872019
453,500000	22,169854
454,000000	12,126061
454,500000	19,402504
455,000000	18,023527
455,500000	16,167312
456,000000	19,613288
456,500000	20,481563
457,000000	20,673948
457,500000	16,598991
458,000000	15,393175
458,500000	19,038443
459,000000	16,400396
459,500000	15,502015
460,000000	20,232944
460,500000	15,357204
461,000000	16,598487
461,500000	16,682411
462,000000	19,495219
462,500000	19,961101
463,000000	22,331949
463,500000	20,733414
464,000000	17,450345
464,500000	21,766383
465,000000	17,370206
465,500000	15,431407
466,000000	13,419950
466,500000	8,842136
467,000000	7,947176
467,500000	6,634334
468,000000	8,936818
468,500000	10,569912
469,000000	9,058067
469,500000	4,589784
470,000000	2,853170
470,500000	-3,543494
471,000000	3,151040
471,500000	2,074457
472,000000	3,002502
472,500000	4,663243
473,000000	-9,069540
473,500000	5,278358
474,000000	2,648782
474,500000	4,265199
475,000000	11,834007
475,500000	1,758790
476,000000	8,451800
476,500000	13,385329
477,000000	8,119511
477,500000	6,592680
478,000000	4,905096
478,500000	10,738315
479,000000	10,365138
479,500000	6,763714
480,000000	2,323177
480,500000	-3,367087
481,000000	9,545321
481,500000	5,378177
482,000000	8,441893
482,500000	8,702558
483,000000	-0,173305
483,500000	1,293023
484,000000	9,609616
484,500000	8,402689
485,000000	7,596776
485,500000	11,089873
486,000000	7,810238
486,500000	7,668569
487,000000	6,550479
487,500000	4,030998
488,000000	3,144664
488,500000	1,368927
489,000000	3,743123
489,500000	13,515090
490,000000	9,073192
490,500000	4,656889
491,000000	1,935369
491,500000	-3,121394
492,000000	-0,397426
492,500000	0,272029
493,000000	6,268025
493,500000	8,245743
494,000000	9,175643
494,500000	-3,866576
495,000000	11,266269
495,500000	14,836457
496,000000	2,684609
496,500000	-2,348143
497,000000	-1,818829
497,500000	1,194402
498,000000	10,552197
498,500000	10,980775
499,000000	6,110885
499,500000	-8,173021
500,000000	3,553019
500,500000	10,367657
501,000000	10,138338
501,500000	8,079016
502,000000	4,421383
502,500000	6,549517
503,000000	-8,187520
503,500000	3,461420
504,000000	-2,541937
504,500000	10,815083
505,000000	13,275283
505,500000	12,124976
506,000000	12,325582
506,500000	8,344993
507,000000	7,225083
507,500000	11,705283
508,000000	6,770000
508,500000	4,520532
509,000000	7,273188
509,500000	9,427771
510,000000	10,442426
510,500000	11,696740
511,000000	7,207835
511,500000	4,769487
512,000000	4,780686
512,500000	9,872138
513,000000	2,911665
513,500000	5,295653
514,000000	13,802997
514,500000	7,832195
515,000000	-0,933475
515,500000	4,338506
516,000000	4,183784
516,500000	2,811621
517,000000	7,420605
517,500000	4,310948
518,000000	8,542585
518,500000	15,142070
519,000000	6,510080
519,500000	11,493917
520,000000	10,211039
520,500000	8,767437
521,000000	11,982523
521,500000	-7,183581
522,000000	14,558289
522,500000	14,253760
523,000000	7,686082
523,500000	3,236952
524,000000	-9,275928
524,500000	9,882137
525,000000	9,140482
525,500000	12,162795
526,000000	11,604233
526,500000	7,189040
527,000000	11,369264
527,500000	9,789353
528,000000	-2,084231
528,500000	10,152109
529,000000	12,878853
529,500000	3,390385
530,000000	7,413678
530,500000	-2,831010
531,000000	9,833685
531,500000	6,528503
532,000000	9,077456
532,500000	-6,275980
533,000000	6,133796
533,500000	9,574595
534,000000	9,657502
534,500000	6,080577
535,000000	4,683804
535,500000	4,386011
536,000000	9,734969
536,500000	16,416552
537,000000	8,920570
537,500000	9,759610
538,000000	4,216107
538,500000	5,961483
539,000000	13,040244
539,500000	4,417072
540,000000	11,974170
540,500000	11,064599
541,000000	2,160650
541,500000	9,969121
542,000000	7,336616
542,500000	5,737113
543,000000	4,198124
543,500000	14,225448
544,000000	11,729588
544,500000	-4,454954
545,000000	4,588986
545,500000	9,388226
546,000000	8,316116
546,500000	2,339657
547,000000	11,392910
547,500000	16,191210
548,000000	18,413154
548,500000	17,807676
549,000000	21,638702
549,500000	22,002517
550,000000	22,412902
550,500000	23,620329
551,000000	26,293781
551,500000	26,136451
552,000000	26,202643
552,500000	25,504631
553,000000	25,327921
553,500000	19,492959
554,000000	16,288589
554,500000	23,024854
555,000000	23,835136
555,500000	16,685567
556,000000	19,401719
556,500000	21,276976
557,000000	16,134007
557,500000	16,833190
558,000000	18,023743
558,500000	14,080046
559,000000	21,470958
559,500000	19,057511
560,000000	17,464121
560,500000	15,912624
561,000000	18,582372
561,500000	21,117389
562,000000	20,977527
562,500000	14,459794
563,000000	4,924859
563,500000	15,719815
564,000000	17,363948
564,500000	15,537048
565,000000	15,821486
565,500000	13,021896
566,000000	14,833584
566,500000	14,668190
567,000000	17,533483
567,500000	-2,921406
568,000000	9,592538
568,500000	16,756096
569,000000	23,753609
569,500000	15,584603
570,000000	12,180466
570,500000	23,352624
571,000000	18,648264
571,500000	8,720084
572,000000	17,358614
572,500000	22,550799
573,000000	24,679386
573,500000	21,025495
574,000000	9,587333
574,500000	19,990967
575,000000	17,645298
575,500000	22,544299
576,000000	16,151686
576,500000	15,297028
577,000000	6,685873
577,500000	18,081303
578,000000	19,365375
578,500000	21,841336
579,000000	25,741952
579,500000	26,189567
580,000000	20,301126
580,500000	16,440264
581,000000	21,081449
581,500000	14,469442
582,000000	14,718200
582,500000	19,481133
583,000000	24,173880
583,500000	23,172225
584,000000	21,051725
584,500000	22,755651
585,000000	17,067826
585,500000	23,293634
586,000000	11,869298
586,500000	15,586046
587,000000	13,677107
587,500000	10,781996
588,000000	10,842792
588,500000	14,763816
589,000000	13,967535
589,500000	16,983878
590,000000	11,595656
590,500000	8,176908
591,000000	14,634517
591,500000	19,520825
592,000000	17,340342
592,500000	22,309232
593,000000	25,072093
593,500000	17,166591
594,000000	9,482288
594,500000	15,586301
595,000000	19,472306
595,500000	19,944638
596,000000	18,108564
596,500000	22,348623
597,000000	17,594933
597,500000	7,525160
598,000000	19,270837
598,500000	19,957992
599,000000	25,095546
599,500000	27,201945
600,000000	26,748793
600,500000	21,490512
601,000000	21,884127
601,500000	25,798888
602,000000	28,695831
602,500000	31,147811
603,000000	28,662089
603,500000	23,287494
604,000000	24,714815
604,500000	21,388572
605,000000	23,322473
605,500000	24,275963
606,000000	21,561455
606,500000	18,082815
607,000000	12,240101
607,500000	15,591546
608,000000	21,368264
608,500000	11,599520
609,000000	16,016004
609,500000	18,298851
610,000000	5,605884
610,500000	16,009308
611,000000	15,411217
611,500000	18,916743
612,000000	24,723007
612,500000	27,861597
613,000000	29,647276
613,500000	32,427099
614,000000	33,517117
614,500000	31,966507
615,000000	30,902137
615,500000	29,967952
616,000000	28,339899
616,500000	29,922880
617,000000	32,637852
617,500000	33,963788
618,000000	30,107202
618,500000	26,762309
619,000000	27,445124
619,500000	25,953745
620,000000	27,390716
620,500000	25,711232
621,000000	19,223801
621,500000	24,196719
622,000000	18,977092
622,500000	19,424186
623,000000	22,074332
623,500000	7,833128
624,000000	15,244136
624,500000	27,344596
625,000000	15,436985
625,500000	20,553482
626,000000	21,155927
626,500000	20,460798
627,000000	20,800222
627,500000	17,257936
628,000000	18,025703
628,500000	20,013991
629,000000	15,252040
629,500000	20,598362
630,000000	20,918742
630,500000	23,901416
631,000000	17,493518
631,500000	21,339311
632,000000	25,578439
632,500000	19,007979
633,000000	25,412543
633,500000	25,500794
634,000000	26,477805
634,500000	25,431578
635,000000	29,456162
635,500000	24,659508
636,000000	27,743676
636,500000	26,045704
637,000000	20,026454
637,500000	15,978043
638,000000	25,702023
638,500000	21,356025
639,000000	20,123952
639,500000	24,915728
640,000000	25,033021
640,500000	17,960037
641,000000	22,207396
641,500000	26,028615
642,000000	14,346775
642,500000	3,817351
643,000000	3,657201
643,500000	7,264359
644,000000	27,633703
644,500000	21,077511
645,000000	23,159723
645,500000	20,571307
646,000000	17,733116
646,500000	21,749010
647,000000	23,175921
647,500000	21,681874
648,000000	2,454394
648,500000	17,915046
649,000000	22,628059
649,500000	21,215003
650,000000	15,328823
650,500000	-4,574325
651,000000	18,336701
651,500000	17,549558
652,000000	16,329519
652,500000	20,372430
653,000000	14,880068
653,500000	16,574674
654,000000	17,663647
654,500000	12,456109
655,000000	19,544173
655,500000	18,585475
656,000000	9,023245
656,500000	18,641163
657,000000	14,947486
657,500000	19,754075
658,000000	24,206553
658,500000	21,737919
659,000000	16,253305
659,500000	16,247583
660,000000	17,165069
660,500000	19,357119
661,000000	18,146816
661,500000	9,123042
662,000000	16,229920
662,500000	10,663216
663,000000	19,573544
663,500000	27,241904
664,000000	22,893253
664,500000	22,436028
665,000000	25,599047
665,500000	28,699414
666,000000	30,100653
666,500000	28,164931
667,000000	30,414336
667,500000	29,364891
668,000000	27,049541
668,500000	26,395265
669,000000	21,905327
669,500000	21,042711
670,000000	20,507576
670,500000	11,937765
671,000000	15,552809
671,500000	20,519150
672,000000	15,794962
672,500000	-3,451856
673,000000	-6,515482
673,500000	1,582580
674,000000	3,233161
674,500000	11,161641
675,000000	1,523292
675,500000	7,407901
676,000000	10,387412
676,500000	11,087859
677,000000	8,555175
