72,000000	-14,978881
72,500000	-11,958239
73,000000	-11,124118
73,500000	-13,484247
74,000000	-16,915846
74,500000	-12,855351
75,000000	-12,079521
75,500000	-16,920140
76,000000	-12,998384
76,500000	-11,865417
77,000000	-16,941766
77,500000	-12,806349
78,000000	-14,862644
78,500000	-13,804237
79,000000	-13,603787
79,500000	-13,912529
80,000000	-14,039913
80,500000	-14,053285
81,000000	-14,022162
81,500000	-13,850234
82,000000	-14,526230
82,500000	-14,220974
83,000000	-14,388823
83,500000	-14,485537
84,000000	-14,607958
84,500000	-14,877507
85,000000	-14,972749
85,500000	-14,918168
86,000000	-14,733676
86,500000	-14,707765
87,000000	-14,732188
87,500000	-14,982299
88,000000	-15,040494
88,500000	-14,859146
89,000000	-15,232279
89,500000	-15,346261
90,000000	-15,330299
90,500000	-14,777142
91,000000	-15,658513
91,500000	-16,154901
92,000000	-15,089426
92,500000	-15,656575
93,000000	-15,321158
93,500000	-15,556550
94,000000	-15,719477
94,500000	-18,619393
95,000000	-14,473688
95,500000	-15,281867
96,000000	-16,615699
96,500000	-13,307364
97,000000	-18,317202
97,500000	-14,825660
98,000000	-15,040932
98,500000	-17,702806
99,000000	-15,040031
99,500000	-17,453998
100,000000	-19,325782
100,500000	-23,041278
101,000000	-17,588659
101,500000	-18,923418
102,000000	-19,504287
102,500000	-15,020794
103,000000	-16,500247
103,500000	-12,987440
104,000000	-10,724197
104,500000	-15,982132
105,000000	-13,107552
105,500000	-13,133698
106,000000	-14,057861
106,500000	-6,338813
107,000000	-9,220465
107,500000	-6,296122
108,000000	-5,308908
108,500000	-10,599365
109,000000	-2,990802
109,500000	-2,452467
110,000000	-3,642808
110,500000	-0,886773
111,000000	2,206256
111,500000	1,651775
112,000000	4,378234
112,500000	7,363996
113,000000	8,132447
113,500000	9,700047
114,000000	12,064290
114,500000	13,913132
115,000000	14,715788
115,500000	15,915698
116,000000	17,117093
116,500000	17,706037
117,000000	17,722987
117,500000	16,914849
118,000000	15,922409
118,500000	15,524167
119,000000	16,365599
119,500000	17,612048
120,000000	18,023571
120,500000	17,200607
121,000000	16,307973
121,500000	16,957396
122,000000	17,844935
122,500000	17,131050
123,000000	15,595013
123,500000	16,211718
124,000000	16,220746
124,500000	14,279456
125,000000	13,796164
125,500000	14,139986
126,000000	11,784344
126,500000	13,620980
127,000000	13,415320
127,500000	10,484815
128,000000	10,767194
128,500000	7,601511
129,000000	10,656177
129,500000	7,895471
130,000000	6,424647
130,500000	2,036877
131,000000	5,449644
131,500000	1,283544
132,000000	0,240417
132,500000	0,541046
133,000000	-7,690624
133,500000	-5,024224
134,000000	2,813655
134,500000	-0,770473
135,000000	-0,784188
135,500000	-12,046986
136,000000	-25,684565
136,500000	-2,867462
137,000000	-1,301213
137,500000	-1,338478
138,000000	-3,837838
138,500000	-0,658812
139,000000	-1,063956
139,500000	-6,327131
140,000000	-10,515058
140,500000	-4,161139
141,000000	-0,245128
141,500000	-0,386678
142,000000	0,571090
142,500000	-1,873779
143,000000	2,385435
143,500000	-11,048146
144,000000	0,382005
144,500000	-1,794535
145,000000	-12,285300
145,500000	2,631695
146,000000	-3,885352
146,500000	0,696247
147,000000	2,018024
147,500000	-0,765677
148,000000	6,722040
148,500000	-3,836060
149,000000	5,721871
149,500000	6,924255
150,000000	-0,779806
150,500000	8,566528
151,000000	0,967739
151,500000	4,617052
152,000000	6,922728
152,500000	3,493253
153,000000	8,590159
153,500000	6,184762
154,000000	5,959723
154,500000	7,121860
155,000000	7,312890
155,500000	8,720264
156,000000	9,703942
156,500000	9,919967
157,000000	10,142724
157,500000	8,821009
158,000000	9,589834
158,500000	10,820784
159,000000	10,091705
159,500000	10,117883
160,000000	10,636588
160,500000	10,748234
161,000000	10,657463
161,500000	11,370816
162,000000	11,920553
162,500000	11,014045
163,000000	10,118206
163,500000	11,067335
164,000000	11,917049
164,500000	11,847741
165,000000	11,142304
165,500000	10,292344
166,000000	11,131060
166,500000	12,256848
167,000000	12,002664
167,500000	11,263328
168,000000	10,659876
168,500000	11,164491
169,000000	12,290694
169,500000	13,138655
170,000000	13,151368
170,500000	12,713250
171,000000	12,009696
171,500000	11,478699
172,000000	10,814465
172,500000	10,849778
173,000000	10,801944
173,500000	10,912487
174,000000	11,167662
174,500000	12,675537
175,000000	12,662605
175,500000	11,933519
176,000000	11,134464
176,500000	10,896247
177,000000	10,344494
177,500000	8,903021
178,000000	7,811897
178,500000	8,525268
179,000000	7,269344
179,500000	4,947343
180,000000	4,431907
180,500000	3,603757
181,000000	2,304533
181,500000	0,023420
182,000000	3,203875
182,500000	-2,331589
183,000000	0,587928
183,500000	4,568738
184,000000	2,517855
184,500000	-1,773035
185,000000	-4,997696
185,500000	-1,860734
186,000000	-8,631943
186,500000	-6,031084
187,000000	-3,449538
187,500000	-7,086528
188,000000	-12,884440
188,500000	-22,768511
189,000000	-8,473687
189,500000	1,260771
190,000000	0,920567
190,500000	-5,623016
191,000000	-1,699189
191,500000	-2,512674
192,000000	-5,388654
192,500000	-12,950749
193,000000	-11,201271
193,500000	-3,532232
194,000000	0,343870
194,500000	-4,203471
195,000000	-7,701840
195,500000	-2,848469
196,000000	-2,133233
196,500000	-7,999530
197,000000	-6,641203
197,500000	-5,257747
198,000000	-5,118021
198,500000	-5,491970
199,000000	-5,027490
199,500000	-8,387670
200,000000	-6,775342
200,500000	-10,419058
201,000000	-13,980736
201,500000	-14,277821
202,000000	2,122220
202,500000	10,744692
203,000000	14,847421
203,500000	13,405737
204,000000	5,425707
204,500000	2,043836
205,000000	1,063629
205,500000	-16,794510
206,000000	2,454054
206,500000	0,726443
207,000000	-4,548700
207,500000	-2,090534
208,000000	-1,214582
208,500000	2,647407
209,000000	2,753735
209,500000	-3,479297
210,000000	-7,389244
210,500000	-3,808663
211,000000	-3,513465
211,500000	-5,838253
212,000000	-4,043184
212,500000	-0,981582
213,000000	2,208361
213,500000	2,130859
214,000000	-3,825901
214,500000	-6,777601
215,000000	-5,100829
215,500000	-6,740006
216,000000	-4,391344
216,500000	-1,618412
217,000000	-4,590553
217,500000	-19,116465
218,000000	-8,506150
218,500000	-4,239187
219,000000	-2,804568
219,500000	-3,733723
220,000000	-12,880089
220,500000	-10,133038
221,000000	-9,202918
221,500000	-4,374263
222,000000	-2,313943
222,500000	-1,440041
223,000000	-2,597444
223,500000	-15,417243
224,000000	1,679700
224,500000	0,448894
225,000000	-1,311331
225,500000	-1,544062
226,000000	0,380810
226,500000	0,733950
227,000000	-2,186818
227,500000	-1,613251
228,000000	0,987046
228,500000	-4,849314
229,000000	-22,256278
229,500000	0,232770
230,000000	2,918109
230,500000	-1,052277
231,000000	-1,015146
231,500000	-3,455415
232,000000	-6,222047
232,500000	-7,996385
233,000000	-3,584966
233,500000	0,429650
234,000000	3,473695
234,500000	4,606543
235,000000	4,436108
235,500000	5,180566
236,000000	5,645313
236,500000	7,515005
237,000000	4,917529
237,500000	3,244379
238,000000	2,484785
238,500000	1,056768
239,000000	-1,761765
239,500000	3,223062
240,000000	5,724466
240,500000	6,269275
241,000000	7,351347
241,500000	10,653819
242,000000	7,150076
242,500000	8,182369
243,000000	-2,405774
243,500000	7,402788
244,000000	5,631020
244,500000	4,218909
245,000000	-0,403034
245,500000	7,352858
246,000000	9,114889
246,500000	8,890248
247,000000	5,298241
247,500000	-2,360038
248,000000	-0,412236
248,500000	5,815192
249,000000	-7,004485
249,500000	11,161105
250,000000	7,517192
250,500000	7,109637
251,000000	1,869342
251,500000	3,012175
252,000000	7,937002
252,500000	6,289714
253,000000	10,796987
253,500000	12,697932
254,000000	11,909296
254,500000	13,742175
255,000000	10,820040
255,500000	13,254088
256,000000	3,670447
256,500000	15,783877
257,000000	15,474625
257,500000	10,666583
258,000000	11,347996
258,500000	15,895036
259,000000	10,209456
259,500000	10,672954
260,000000	15,556115
260,500000	14,994734
261,000000	10,919089
261,500000	8,048596
262,000000	15,767430
262,500000	4,661635
263,000000	10,086971
263,500000	13,248810
264,000000	-0,266050
264,500000	13,165909
265,000000	14,582148
265,500000	5,925820
266,000000	9,527228
266,500000	13,944303
267,000000	8,709912
267,500000	6,130704
268,000000	11,874757
268,500000	10,695050
269,000000	17,000816
269,500000	18,896204
270,000000	8,531604
270,500000	17,788517
271,000000	17,674588
271,500000	16,491873
272,000000	21,539534
272,500000	17,059612
273,000000	20,458546
273,500000	20,691063
274,000000	17,711018
274,500000	17,176430
275,000000	13,982575
275,500000	25,037018
276,000000	21,591772
276,500000	24,171767
277,000000	20,181139
277,500000	12,742630
278,000000	25,042838
278,500000	16,513944
279,000000	23,303847
279,500000	27,584732
280,000000	24,770688
280,500000	29,627828
281,000000	23,278909
281,500000	25,125342
282,000000	25,715493
282,500000	25,614453
283,000000	26,529317
283,500000	27,034834
284,000000	28,744811
284,500000	29,354656
285,000000	29,798190
285,500000	30,627150
286,000000	30,639347
286,500000	30,310030
287,000000	28,976281
287,500000	29,877618
288,000000	30,455224
288,500000	31,256938
289,000000	32,722054
289,500000	31,568859
290,000000	31,015082
290,500000	31,917530
291,000000	29,927470
291,500000	27,538620
292,000000	24,859544
292,500000	26,464344
293,000000	24,202720
293,500000	22,442334
294,000000	19,645245
294,500000	17,927397
295,000000	16,235576
295,500000	19,691718
296,000000	21,236824
296,500000	16,044211
297,000000	15,371032
297,500000	11,604522
298,000000	1,180192
298,500000	13,355178
299,000000	16,635452
299,500000	16,419535
300,000000	9,750272
300,500000	13,462279
301,000000	4,710993
301,500000	13,786064
302,000000	16,734902
302,500000	7,571167
303,000000	8,911786
303,500000	-1,340047
304,000000	13,584994
304,500000	16,073207
305,000000	5,502196
305,500000	8,497031
306,000000	11,846077
306,500000	14,349285
307,000000	13,296109
307,500000	10,474881
308,000000	13,675646
308,500000	14,745915
309,000000	10,387011
309,500000	10,290283
310,000000	7,032754
310,500000	10,963126
311,000000	13,989759
311,500000	6,629457
312,000000	8,490509
312,500000	15,058519
313,000000	17,444652
313,500000	18,252973
314,000000	19,883512
314,500000	19,399076
315,000000	13,664346
315,500000	19,547879
316,000000	25,080821
316,500000	25,300118
317,000000	23,332771
317,500000	25,746196
318,000000	27,498614
318,500000	30,132017
319,000000	31,223702
319,500000	30,451232
320,000000	30,419646
320,500000	28,684586
321,000000	23,812227
321,500000	20,646590
322,000000	28,565850
322,500000	28,717429
323,000000	25,014056
323,500000	26,403267
324,000000	24,152649
324,500000	24,862226
325,000000	22,533695
325,500000	20,568288
326,000000	22,399323
326,500000	24,746914
327,000000	23,042143
327,500000	19,084014
328,000000	21,719342
328,500000	25,383080
329,000000	21,202050
329,500000	20,995756
330,000000	15,806072
330,500000	17,795877
331,000000	20,521314
331,500000	20,063894
332,000000	21,366371
332,500000	15,898955
333,000000	12,353005
333,500000	23,528219
334,000000	20,490464
334,500000	1,077919
335,000000	15,641783
335,500000	13,473024
336,000000	12,471133
336,500000	17,016008
337,000000	20,139280
337,500000	15,269492
338,000000	12,030543
338,500000	10,707348
339,000000	12,917479
339,500000	7,954408
340,000000	13,179066
340,500000	12,967950
341,000000	11,171796
341,500000	10,524392
342,000000	17,637617
342,500000	15,342058
343,000000	13,207761
343,500000	7,214538
344,000000	10,396356
344,500000	0,312105
345,000000	7,485378
345,500000	11,747938
346,000000	12,788418
346,500000	18,896040
347,000000	17,437413
347,500000	11,649779
348,000000	20,454724
348,500000	16,680305
349,000000	11,462030
349,500000	13,813519
350,000000	-0,545772
350,500000	16,231845
351,000000	14,637276
351,500000	14,907387
352,000000	22,149085
352,500000	14,312595
353,000000	17,990802
353,500000	16,712796
354,000000	17,807528
354,500000	12,947790
355,000000	15,780930
355,500000	12,411011
356,000000	13,593905
356,500000	5,798317
357,000000	14,307361
357,500000	16,642027
358,000000	15,573981
358,500000	14,761576
359,000000	16,137378
359,500000	13,864038
360,000000	10,890000
360,500000	15,573058
361,000000	7,741230
361,500000	14,189303
362,000000	17,521903
362,500000	18,352707
363,000000	10,098051
363,500000	14,370203
364,000000	19,850892
364,500000	17,404562
365,000000	11,654783
365,500000	10,995703
366,000000	12,344737
366,500000	14,631141
367,000000	14,019987
367,500000	7,166507
368,000000	13,971083
368,500000	16,129539
369,000000	16,614754
369,500000	13,075747
370,000000	11,176110
370,500000	13,941287
371,000000	8,487716
371,500000	11,709234
372,000000	16,476182
372,500000	13,488862
373,000000	10,564887
373,500000	6,354627
374,000000	11,385040
374,500000	15,163935
375,000000	16,873500
375,500000	16,440322
376,000000	15,758801
376,500000	12,380159
377,000000	9,353647
377,500000	9,424749
378,000000	10,691783
378,500000	6,136359
379,000000	8,022752
379,500000	13,222195
380,000000	11,275902
380,500000	0,169586
381,000000	7,132476
381,500000	11,590237
382,000000	9,567608
382,500000	13,109830
383,000000	14,624181
383,500000	10,403450
384,000000	6,592361
384,500000	9,096002
385,000000	14,509547
385,500000	5,266929
386,000000	9,139338
386,500000	15,172053
387,000000	14,819195
387,500000	12,526608
388,000000	4,881870
388,500000	5,835730
389,000000	8,461708
389,500000	5,478928
390,000000	5,162612
390,500000	5,530425
391,000000	5,067677
391,500000	2,291016
392,000000	5,803396
392,500000	10,678926
393,000000	14,194116
393,500000	11,289706
394,000000	9,371469
394,500000	10,132384
395,000000	14,229977
395,500000	13,888296
396,000000	7,753575
396,500000	-2,806084
397,000000	8,168380
397,500000	13,255366
398,000000	8,261814
398,500000	-9,481541
399,000000	12,989926
399,500000	15,994242
400,000000	13,751115
400,500000	12,228985
401,000000	13,877229
401,500000	11,241061
402,000000	9,228955
402,500000	12,584662
403,000000	10,069341
403,500000	8,419801
404,000000	8,272280
404,500000	6,785279
405,000000	20,031572
405,500000	25,238012
406,000000	25,954840
406,500000	23,060577
407,000000	16,621506
407,500000	10,416655
408,000000	14,073380
408,500000	6,811899
409,000000	11,704275
409,500000	14,516954
410,000000	7,924515
410,500000	7,465402
411,000000	8,985472
411,500000	12,194040
412,000000	13,741722
412,500000	15,581906
413,000000	12,030961
413,500000	13,122062
414,000000	14,688612
414,500000	13,786795
415,000000	13,806593
415,500000	15,862166
416,000000	16,732246
416,500000	15,944693
417,000000	12,896746
417,500000	10,624522
418,000000	10,002563
418,500000	9,667158
419,000000	17,377179
419,500000	19,091159
420,000000	15,211314
420,500000	16,037864
421,000000	15,840773
421,500000	14,417320
422,000000	8,470245
422,500000	7,865345
423,000000	0,067922
423,500000	8,091397
424,000000	15,073202
424,500000	16,793253
425,000000	15,304457
425,500000	17,657314
426,000000	18,291362
426,500000	12,327013
427,000000	12,653447
427,500000	13,773493
428,000000	12,255787
428,500000	17,619269
429,000000	18,470449
429,500000	20,318387
430,000000	20,856591
430,500000	21,779297
431,000000	24,305912
431,500000	24,674355
432,000000	25,604611
432,500000	27,825430
433,000000	28,268124
433,500000	28,218439
434,000000	28,102327
434,500000	28,357139
435,000000	27,770200
435,500000	27,144142
436,000000	26,666980
436,500000	25,940588
437,000000	26,149390
437,500000	25,979125
438,000000	27,231110
438,500000	27,490500
439,000000	26,480346
439,500000	25,397067
440,000000	25,756587
440,500000	26,305680
441,000000	26,873051
441,500000	25,313905
442,000000	25,404580
442,500000	24,139931
443,000000	24,923506
443,500000	25,405189
444,000000	25,051903
444,500000	25,428739
445,000000	24,724733
445,500000	23,816075
446,000000	27,769116
446,500000	28,308471
447,000000	27,882254
447,500000	21,632148
448,000000	24,453965
448,500000	26,724476
449,000000	25,871516
449,500000	21,450962
450,000000	22,586637
450,500000	22,103370
451,000000	21,126704
451,500000	24,310414
452,000000	23,828061
452,500000	22,313914
453,000000	22,861166
453,500000	21,915628
454,000000	21,141028
454,500000	26,334027
455,000000	24,973905
455,500000	23,459967
456,000000	22,963593
456,500000	24,761292
457,000000	25,502654
457,500000	22,850762
458,000000	15,585440
458,500000	21,331815
459,000000	15,292725
459,500000	23,992542
460,000000	13,716497
460,500000	12,965026
461,000000	21,744616
461,500000	15,176680
462,000000	10,686627
462,500000	22,671337
463,000000	15,758180
463,500000	14,438722
464,000000	20,480596
464,500000	18,792800
465,000000	23,607031
465,500000	11,458740
466,000000	18,035049
466,500000	19,714406
467,000000	16,129397
467,500000	17,349979
468,000000	26,299242
468,500000	21,290450
469,000000	21,636255
469,500000	7,302572
470,000000	23,848524
470,500000	24,742655
471,000000	24,643394
471,500000	24,130251
472,000000	16,994599
472,500000	22,637316
473,000000	25,280163
473,500000	25,854258
474,000000	25,553802
474,500000	23,531051
475,000000	15,995181
475,500000	25,564300
476,000000	24,100837
476,500000	25,700522
477,000000	13,548134
477,500000	21,075185
478,000000	32,017667
478,500000	13,936774
479,000000	19,769618
479,500000	28,229652
480,000000	20,925946
480,500000	29,101020
481,000000	22,796802
481,500000	28,083278
482,000000	27,581308
482,500000	33,271509
483,000000	31,484535
483,500000	31,092729
484,000000	29,883962
484,500000	19,166036
485,000000	31,082122
485,500000	30,857334
486,000000	31,861280
486,500000	29,882458
487,000000	31,812179
487,500000	31,453472
488,000000	32,514032
488,500000	33,197648
489,000000	33,845884
489,500000	33,446866
490,000000	36,966099
490,500000	37,631044
491,000000	38,602277
491,500000	39,317707
492,000000	42,035770
492,500000	43,498496
493,000000	41,244989
493,500000	40,080548
494,000000	39,932259
494,500000	38,481960
495,000000	37,302145
495,500000	34,348422
496,000000	33,348779
496,500000	33,445020
497,000000	30,910854
497,500000	30,282383
498,000000	25,718310
498,500000	24,870490
499,000000	28,302351
499,500000	23,552304
500,000000	24,625152
500,500000	26,514534
501,000000	24,758901
501,500000	15,189538
502,000000	24,946765
502,500000	26,351370
503,000000	20,378833
503,500000	22,868999
504,000000	24,653963
504,500000	12,205793
505,000000	22,755084
505,500000	19,713516
506,000000	13,781604
506,500000	12,782663
507,000000	20,931040
507,500000	24,411629
508,000000	25,553805
508,500000	27,225129
509,000000	23,993358
509,500000	4,861708
510,000000	19,466131
510,500000	14,723731
511,000000	18,061703
511,500000	19,505040
512,000000	7,969680
512,500000	24,303990
513,000000	22,440689
513,500000	23,834557
514,000000	20,009960
514,500000	20,866647
515,000000	25,472578
515,500000	22,058153
516,000000	28,596263
516,500000	31,360727
517,000000	32,469763
517,500000	29,940103
518,000000	32,799370
518,500000	36,442614
519,000000	39,298332
519,500000	39,031054
520,000000	40,994611
520,500000	41,040969
521,000000	42,808357
521,500000	43,863159
522,000000	43,935386
522,500000	43,577151
523,000000	44,300147
523,500000	43,851254
524,000000	41,961465
524,500000	41,821612
525,000000	42,053887
525,500000	43,544937
526,000000	42,727932
526,500000	40,994982
527,000000	38,751606
527,500000	40,814674
528,000000	40,927507
528,500000	36,426717
529,000000	33,403193
529,500000	33,819350
530,000000	31,293858
530,500000	26,597605
531,000000	31,328033
531,500000	24,594828
532,000000	29,700067
532,500000	28,509509
533,000000	21,094829
533,500000	26,612085
534,000000	24,945570
534,500000	24,394445
535,000000	29,724145
535,500000	25,493933
536,000000	26,840745
536,500000	28,194201
537,000000	31,572214
537,500000	12,360957
538,000000	20,965830
538,500000	14,208612
539,000000	28,690007
539,500000	22,630279
540,000000	25,559123
540,500000	16,519339
541,000000	28,061526
541,500000	19,946531
542,000000	17,274972
542,500000	30,692545
543,000000	32,634647
543,500000	27,379652
544,000000	16,186011
544,500000	19,168741
545,000000	15,726199
545,500000	15,671740
546,000000	24,434052
546,500000	18,537309
547,000000	21,792153
547,500000	22,765781
548,000000	25,835340
548,500000	28,957410
549,000000	28,594055
549,500000	19,809821
550,000000	26,628500
550,500000	8,650773
551,000000	8,766191
551,500000	18,275875
552,000000	16,595577
552,500000	22,451853
553,000000	22,122076
553,500000	20,485029
554,000000	25,309734
554,500000	22,166460
555,000000	30,599139
555,500000	25,461677
556,000000	18,478939
556,500000	28,357535
557,000000	17,112047
557,500000	25,575190
558,000000	13,597058
558,500000	25,814786
559,000000	26,130323
559,500000	22,614970
560,000000	26,278140
560,500000	25,981982
561,000000	21,278582
561,500000	25,381549
562,000000	27,291143
562,500000	27,096202
563,000000	28,563137
563,500000	29,758367
564,000000	28,241622
564,500000	30,614838
565,000000	29,029623
565,500000	25,537726
566,000000	26,912055
566,500000	27,287580
567,000000	28,662930
567,500000	27,329640
568,000000	27,845533
568,500000	25,928285
569,000000	23,440005
569,500000	22,196637
570,000000	26,087010
570,500000	26,890621
571,000000	22,466896
571,500000	20,838172
572,000000	24,189171
572,500000	22,805886
573,000000	25,954617
573,500000	23,832949
574,000000	9,936742
574,500000	22,257366
575,000000	19,745984
575,500000	21,751763
576,000000	23,682906
576,500000	17,820988
577,000000	17,391018
577,500000	21,065425
578,000000	17,636189
578,500000	21,022310
579,000000	16,417742
579,500000	-14,022862
580,000000	18,951891
580,500000	25,164885
581,000000	25,221130
581,500000	20,948341
582,000000	18,425296
582,500000	22,460703
583,000000	23,917357
583,500000	21,452716
584,000000	20,711821
584,500000	21,312110
585,000000	19,332139
585,500000	21,746582
586,000000	23,925541
586,500000	22,434902
587,000000	17,980573
587,500000	10,406237
588,000000	19,346643
588,500000	7,376581
589,000000	24,811135
589,500000	26,077365
590,000000	23,812707
590,500000	20,425772
591,000000	14,459188
591,500000	17,833623
592,000000	15,757792
592,500000	10,483389
593,000000	15,794756
593,500000	15,081549
594,000000	14,796395
594,500000	3,062735
595,000000	22,027844
595,500000	26,180021
596,000000	21,254388
596,500000	20,298406
597,000000	20,390389
597,500000	18,793788
598,000000	19,194705
598,500000	16,307875
599,000000	18,158755
599,500000	17,968402
600,000000	19,075174
600,500000	19,091160
601,000000	7,756736
601,500000	14,256446
602,000000	19,861601
602,500000	20,855141
603,000000	13,960397
603,500000	14,813294
604,000000	19,208148
604,500000	22,710583
605,000000	22,710756
605,500000	21,819083
606,000000	6,810237
606,500000	17,746179
607,000000	15,647548
607,500000	23,605016
608,000000	30,898260
608,500000	35,034058
609,000000	35,494986
609,500000	30,648402
610,000000	23,679558
610,500000	23,929156
611,000000	20,430235
611,500000	14,188019
612,000000	24,812474
612,500000	19,992568
613,000000	18,895088
613,500000	22,305888
614,000000	21,611556
614,500000	22,967453
615,000000	21,335635
615,500000	15,663914
616,000000	7,641972
616,500000	8,240566
617,000000	15,353492
617,500000	18,929585
618,000000	19,260750
618,500000	21,278845
619,000000	23,124594
619,500000	22,538995
620,000000	19,306504
620,500000	18,927649
621,000000	20,479444
621,500000	20,411822
622,000000	23,924349
622,500000	23,986689
623,000000	18,658346
623,500000	13,531743
624,000000	9,332911
624,500000	19,380030
625,000000	19,151151
625,500000	17,213229
626,000000	11,588816
626,500000	7,916287
627,000000	13,537103
627,500000	17,496379
628,000000	20,690357
628,500000	24,951753
629,000000	17,943546
629,500000	15,406650
630,000000	24,732434
630,500000	21,876453
631,000000	20,863619
631,500000	21,804115
632,000000	21,907889
632,500000	23,019117
633,000000	20,705031
633,500000	21,773260
634,000000	22,184477
634,500000	14,958795
635,000000	25,358462
635,500000	29,785544
636,000000	29,863309
636,500000	25,855348
637,000000	22,405156
637,500000	21,435455
638,000000	22,289940
638,500000	22,671601
639,000000	27,438362
639,500000	24,740906
640,000000	26,319518
640,500000	26,635762
641,000000	24,319569
641,500000	23,689593
642,000000	26,509719
642,500000	27,602060
643,000000	27,158339
643,500000	26,093659
644,000000	21,552752
644,500000	21,276813
645,000000	24,680405
645,500000	25,993123
646,000000	26,595328
646,500000	26,866330
647,000000	30,040905
647,500000	32,428720
648,000000	28,645180
648,500000	26,869288
649,000000	26,695881
649,500000	29,090223
650,000000	28,947504
650,500000	25,028811
651,000000	20,413536
651,500000	22,027162
652,000000	26,354459
652,500000	25,918586
653,000000	16,123480
653,500000	18,071189
654,000000	14,045845
654,500000	10,478248
655,000000	23,741852
655,500000	28,551800
656,000000	28,338595
656,500000	20,196345
657,000000	19,458984
657,500000	-2,428856
658,000000	15,801884
658,500000	21,028375
659,000000	27,219044
659,500000	28,970804
660,000000	29,786032
660,500000	24,780618
661,000000	31,423587
661,500000	28,763246
662,000000	24,226664
662,500000	30,943916
663,000000	26,083207
663,500000	21,545152
664,000000	19,953956
664,500000	24,238511
665,000000	22,871989
665,500000	21,333353
666,000000	6,707975
666,500000	19,278123
667,000000	10,077858
667,500000	23,248313
668,000000	30,087185
668,500000	20,804100
669,000000	21,731069
669,500000	18,574697
670,000000	15,925857
670,500000	27,151821
671,000000	30,304638
671,500000	27,871567
672,000000	24,768997
672,500000	25,600036
673,000000	12,688498
673,500000	21,055559
674,000000	24,765895
674,500000	21,529369
675,000000	31,347334
675,500000	32,325448
676,000000	28,721147
676,500000	23,496874
677,000000	23,851980
677,500000	15,856858
678,000000	22,152450
678,500000	30,780112
679,000000	23,085915
679,500000	28,790006
680,000000	26,334431
680,500000	32,108766
681,000000	18,446612
681,500000	32,635733
682,000000	32,355030
682,500000	29,573741
