272,500000	-4,176574
273,000000	-5,380546
273,500000	-9,746518
274,000000	-11,614822
274,500000	-18,832900
275,000000	-8,845797
275,500000	-11,890411
276,000000	-10,178927
276,500000	-8,215074
277,000000	-6,057700
277,500000	-31,313390
278,000000	-6,968840
278,500000	-13,312316
279,000000	-14,566170
279,500000	-16,898053
280,000000	-13,985172
280,500000	-10,032250
281,000000	-12,302055
281,500000	-14,182192
282,000000	-10,647635
282,500000	-11,553328
283,000000	-14,273704
283,500000	-16,731930
284,000000	-13,621580
284,500000	-11,655985
285,000000	-7,032801
285,500000	-5,786049
286,000000	-7,622420
286,500000	-9,288473
287,000000	-11,911353
287,500000	-12,116387
288,000000	-10,438406
288,500000	-10,374438
289,000000	-9,685234
289,500000	-9,162898
290,000000	-15,121731
290,500000	-9,865175
291,000000	-7,641452
291,500000	-5,955858
292,000000	-10,839069
292,500000	-17,974076
293,000000	-14,754892
293,500000	-12,439487
294,000000	-6,830371
294,500000	-4,097911
295,000000	-6,337103
295,500000	-14,255840
296,000000	-14,731491
296,500000	-13,169165
297,000000	-6,090558
297,500000	-5,819515
298,000000	-12,645297
298,500000	-12,765801
299,000000	-8,388427
299,500000	-17,408157
300,000000	-14,076324
300,500000	-15,921295
301,000000	-5,227888
301,500000	-3,898903
302,000000	-9,029775
302,500000	-19,167601
303,000000	-16,537589
303,500000	-8,704795
304,000000	-11,335586
304,500000	-12,781529
305,000000	-23,165439
305,500000	-14,352944
306,000000	-25,588893
306,500000	-10,393069
307,000000	-11,399980
307,500000	-10,136823
308,000000	-23,622411
308,500000	-6,809318
309,000000	-4,791172
309,500000	-7,315081
310,000000	-7,582107
310,500000	-14,766144
311,000000	-18,177193
311,500000	-18,882500
312,000000	-8,111457
312,500000	-7,347728
313,000000	-4,995791
313,500000	-8,466471
314,000000	-7,333283
314,500000	-5,101601
315,000000	-3,046425
315,500000	-8,904664
316,000000	-15,238811
316,500000	-14,529352
317,000000	-16,367279
317,500000	-21,657005
318,000000	-6,598126
318,500000	-4,421720
319,000000	-10,649252
319,500000	-9,893252
320,000000	-8,741766
320,500000	-3,891484
321,000000	-11,473949
321,500000	-16,147797
322,000000	-7,382408
322,500000	-4,969466
323,000000	-5,854334
323,500000	-8,912620
324,000000	-20,676530
324,500000	-7,588624
325,000000	-3,707964
325,500000	-4,891342
326,000000	-10,129513
326,500000	-12,049227
327,000000	-8,436631
327,500000	-5,718851
328,000000	-2,756512
328,500000	-2,994717
329,000000	-7,238653
329,500000	-9,036117
330,000000	-11,052681
330,500000	-1,247860
331,000000	-0,129927
331,500000	-8,001534
332,000000	-5,720962
332,500000	-2,697819
333,000000	-1,272314
333,500000	-0,045503
334,000000	0,500485
334,500000	-3,353992
335,000000	-15,688260
335,500000	-15,240199
336,000000	-9,135346
336,500000	-16,434018
337,000000	-4,836893
337,500000	-3,219941
338,000000	-6,670064
338,500000	-3,338744
339,000000	-6,439859
339,500000	-8,901654
340,000000	-2,691716
340,500000	1,012987
341,000000	1,955196
341,500000	-3,406222
342,000000	-2,104667
342,500000	1,643510
343,000000	1,052612
343,500000	0,970910
344,000000	4,620807
344,500000	7,534137
345,000000	9,573300
345,500000	11,531571
346,000000	13,406750
346,500000	15,321832
347,000000	17,006161
347,500000	18,234559
348,000000	19,684823
348,500000	20,247847
349,000000	19,573022
349,500000	18,148286
350,000000	16,009102
350,500000	13,610660
351,000000	15,248413
351,500000	16,399843
352,000000	13,523312
352,500000	11,267265
353,000000	10,608087
353,500000	11,140001
354,000000	0,192481
354,500000	7,181222
355,000000	4,701083
355,500000	-9,889197
356,000000	2,115677
356,500000	-2,850106
357,000000	0,794671
357,500000	2,969936
358,000000	-3,125734
358,500000	-4,511055
359,000000	-5,952536
359,500000	-2,472044
360,000000	-4,908969
360,500000	-7,915344
361,000000	-4,504416
361,500000	-2,136209
362,000000	-15,887694
362,500000	-13,981302
363,000000	-3,915299
363,500000	-6,379995
364,000000	-8,810899
364,500000	-5,564176
365,000000	-3,156594
365,500000	-13,166806
366,000000	-7,196353
366,500000	-11,199323
367,000000	-11,691919
367,500000	-2,978415
368,000000	0,504337
368,500000	-2,410629
369,000000	-0,722811
369,500000	1,082119
370,000000	-1,491925
370,500000	-11,268298
371,000000	-2,626787
371,500000	-1,697877
372,000000	0,775191
372,500000	4,308842
373,000000	-0,443929
373,500000	-4,640217
374,000000	-2,359779
374,500000	0,450872
375,000000	2,366877
375,500000	4,491208
376,000000	1,756730
376,500000	-1,661876
377,000000	1,887183
377,500000	-4,691871
378,000000	-4,573368
378,500000	-5,282901
379,000000	-1,703259
379,500000	2,730532
380,000000	-0,025464
380,500000	0,313402
381,000000	5,676790
381,500000	6,231396
382,000000	-1,669612
382,500000	1,186036
383,000000	6,251937
383,500000	7,368293
384,000000	3,276029
384,500000	1,156186
385,000000	4,389445
385,500000	2,351153
386,000000	-0,261546
386,500000	-0,651484
387,000000	-7,269054
387,500000	-0,570192
388,000000	-6,584433
388,500000	3,951056
389,000000	7,918271
389,500000	-1,463948
390,000000	3,935332
390,500000	4,166397
391,000000	-3,755840
391,500000	1,093693
392,000000	7,185194
392,500000	9,218613
393,000000	3,404582
393,500000	-3,578833
394,000000	3,072683
394,500000	7,732829
395,000000	9,023407
395,500000	-7,181012
396,000000	10,734143
396,500000	4,882502
397,000000	10,608717
397,500000	15,066565
398,000000	16,123082
398,500000	13,973072
399,000000	15,042398
399,500000	17,663898
400,000000	17,796748
400,500000	17,087978
401,000000	17,939354
401,500000	19,427714
402,000000	18,608796
402,500000	17,802765
403,000000	15,856031
403,500000	12,482474
404,000000	9,952011
404,500000	9,041042
405,000000	7,574127
405,500000	-0,255915
406,000000	-2,822410
406,500000	-9,627452
407,000000	-11,209596
407,500000	0,873363
408,000000	7,656103
408,500000	10,197749
409,000000	13,089488
409,500000	13,719870
410,000000	14,641670
410,500000	13,760637
411,000000	12,525448
411,500000	13,465554
412,000000	14,140773
412,500000	14,818775
413,000000	14,253518
413,500000	11,893310
414,000000	11,326087
414,500000	10,950863
415,000000	8,854570
415,500000	2,963936
416,000000	4,061877
416,500000	-42,003633
417,000000	-2,314845
417,500000	-8,843124
418,000000	10,257165
418,500000	8,192894
419,000000	-0,537302
419,500000	-0,305856
420,000000	3,371643
420,500000	5,190428
421,000000	-4,043156
421,500000	6,877442
422,000000	6,711614
422,500000	-1,541144
423,000000	4,106282
423,500000	-1,611638
424,000000	4,790651
424,500000	-22,924106
425,000000	-4,278745
425,500000	0,707411
426,000000	7,406472
426,500000	4,318984
427,000000	0,701166
427,500000	3,744675
428,000000	6,206691
428,500000	7,494573
429,000000	5,309283
429,500000	-3,221681
430,000000	6,589709
430,500000	2,901272
431,000000	2,096860
431,500000	-0,892125
432,000000	-8,274104
432,500000	3,574564
433,000000	4,848718
433,500000	3,709916
434,000000	-0,092921
434,500000	0,664001
435,000000	-10,979734
435,500000	0,760025
436,000000	2,430861
436,500000	1,084254
437,000000	-3,513605
437,500000	-3,036629
438,000000	-0,832950
438,500000	-4,923452
439,000000	3,282346
439,500000	-2,834411
440,000000	0,326727
440,500000	-10,310714
441,000000	-2,831587
441,500000	-7,024345
442,000000	-0,225264
442,500000	1,597925
443,000000	1,569951
443,500000	-3,466697
444,000000	2,276655
444,500000	2,805053
445,000000	-1,081112
445,500000	-3,218745
446,000000	-5,239024
446,500000	-5,110363
447,000000	-0,775265
447,500000	-1,095462
448,000000	-15,077097
448,500000	-3,805343
449,000000	-9,139203
449,500000	-1,241493
450,000000	-8,997820
450,500000	-1,059328
451,000000	-14,545646
451,500000	-3,807537
452,000000	-2,904224
452,500000	2,362490
453,000000	-2,520679
453,500000	-0,499605
454,000000	-0,806702
454,500000	-7,414881
455,000000	-6,973644
455,500000	-7,569720
456,000000	-8,138863
456,500000	0,133675
457,000000	-4,887364
457,500000	5,121767
458,000000	-17,421534
458,500000	7,806431
459,000000	3,475559
459,500000	9,018370
460,000000	9,302741
460,500000	9,593879
461,000000	12,531401
461,500000	11,845745
462,000000	13,755120
462,500000	15,981409
463,000000	15,998933
463,500000	15,366077
464,000000	15,911500
464,500000	15,368815
465,000000	14,988613
465,500000	13,010992
466,000000	10,427857
466,500000	9,595554
467,000000	9,433353
467,500000	7,219504
468,000000	5,537256
468,500000	3,469128
469,000000	0,018179
469,500000	-0,410418
470,000000	0,713668
470,500000	-7,643752
471,000000	-20,650570
471,500000	-2,718748
472,000000	0,020373
472,500000	-3,088773
473,000000	-4,621094
473,500000	-6,594863
474,000000	0,233688
474,500000	-4,809461
475,000000	-10,002386
475,500000	1,910677
476,000000	-2,327299
476,500000	-8,314857
477,000000	-8,618861
477,500000	-16,215310
478,000000	2,568982
478,500000	0,470328
479,000000	-0,676823
479,500000	-7,643196
480,000000	-7,212330
480,500000	-3,396390
481,000000	4,029700
481,500000	-1,805412
482,000000	-4,782160
482,500000	3,130545
483,000000	-15,306527
483,500000	-3,869413
484,000000	-1,059841
484,500000	-2,844333
485,000000	1,149673
485,500000	-10,864503
486,000000	-21,321362
486,500000	-5,799560
487,000000	-1,546284
487,500000	-3,688004
488,000000	0,551513
488,500000	2,815458
489,000000	1,119280
489,500000	-0,294382
490,000000	-7,076907
490,500000	-1,737482
491,000000	-0,377357
491,500000	-0,761589
492,000000	-1,099055
492,500000	-2,678224
493,000000	-2,180849
493,500000	1,419762
494,000000	3,026908
494,500000	0,185970
495,000000	-4,670711
495,500000	-4,943068
496,000000	-7,467927
496,500000	-12,101144
497,000000	1,746462
497,500000	1,789410
498,000000	-1,819828
498,500000	-6,162599
499,000000	-4,557693
499,500000	-2,531265
500,000000	3,247521
500,500000	-0,710791
501,000000	-6,364814
501,500000	-6,675218
502,000000	-0,701568
502,500000	-5,644719
503,000000	-6,031405
503,500000	-2,997630
504,000000	2,631496
504,500000	0,885877
505,000000	0,345021
505,500000	-3,967336
506,000000	-6,342206
506,500000	0,105287
507,000000	-0,456294
507,500000	-5,300800
508,000000	-14,023564
508,500000	-8,952076
509,000000	-14,771175
509,500000	-1,144774
510,000000	-4,830331
510,500000	-4,405046
511,000000	-2,314436
511,500000	2,829143
512,000000	3,526015
512,500000	3,329838
513,000000	-0,849941
513,500000	-6,079302
514,000000	-5,629848
514,500000	-2,322381
515,000000	1,466090
515,500000	1,850894
516,000000	3,152987
516,500000	-1,937306
517,000000	1,176442
517,500000	1,434656
518,000000	5,363312
518,500000	-0,833755
519,000000	-0,323004
519,500000	-5,400244
520,000000	-3,707025
520,500000	-2,298755
521,000000	1,778982
521,500000	5,069673
522,000000	2,045850
522,500000	0,626741
523,000000	-5,158362
523,500000	2,267197
524,000000	-3,615525
524,500000	-11,755986
525,000000	-6,136174
525,500000	2,951200
526,000000	5,439779
526,500000	2,466114
527,000000	-9,089762
527,500000	-4,051804
528,000000	2,383508
528,500000	0,107803
529,000000	-2,780909
529,500000	0,471543
530,000000	-3,092616
530,500000	-2,579306
531,000000	3,617832
531,500000	2,245000
532,000000	0,802698
532,500000	4,410388
533,000000	-2,323617
533,500000	2,339781
534,000000	2,107766
534,500000	-7,183505
535,000000	5,132253
535,500000	4,120886
536,000000	3,750989
536,500000	6,377574
537,000000	4,905371
537,500000	-1,519842
538,000000	-2,412629
538,500000	-2,574800
539,000000	-2,208112
539,500000	-7,659137
540,000000	-5,219888
540,500000	-2,363723
541,000000	1,273510
541,500000	8,319572
542,000000	7,675777
542,500000	4,519921
543,000000	4,674183
543,500000	3,016277
544,000000	2,561206
544,500000	-5,961476
545,000000	0,239003
545,500000	2,006119
546,000000	-7,042162
546,500000	-2,877238
547,000000	5,678287
547,500000	10,335642
548,000000	9,412324
548,500000	8,823081
549,000000	11,782286
549,500000	15,922882
550,000000	17,190567
550,500000	17,689751
551,000000	19,433168
551,500000	19,731128
552,000000	19,306730
552,500000	16,601726
553,000000	14,228988
553,500000	9,122322
554,000000	14,499634
554,500000	14,560767
555,000000	9,605929
555,500000	10,743400
556,000000	8,702098
556,500000	11,700791
557,000000	-4,751342
557,500000	7,705901
558,000000	4,219689
558,500000	2,085851
559,000000	4,822211
559,500000	0,322572
560,000000	-0,690351
560,500000	-4,101975
561,000000	-10,475165
561,500000	-1,373293
562,000000	-3,016560
562,500000	4,632105
563,000000	4,961241
563,500000	-3,493018
564,000000	-13,035169
564,500000	2,674115
565,000000	-7,000269
565,500000	5,370748
566,000000	3,020039
566,500000	-5,305654
567,000000	3,690004
567,500000	-31,997369
568,000000	-4,769317
568,500000	2,278865
569,000000	-0,922743
569,500000	0,525294
570,000000	-3,848586
570,500000	2,812606
571,000000	6,954958
571,500000	-13,201628
572,000000	3,027855
572,500000	-24,547591
573,000000	5,536169
573,500000	7,670309
574,000000	3,986726
574,500000	7,613241
575,000000	8,683262
575,500000	-17,432473
576,000000	8,248721
576,500000	3,198335
577,000000	3,735224
577,500000	0,401536
578,000000	3,961060
578,500000	2,793319
579,000000	10,892224
579,500000	13,164732
580,000000	8,791800
580,500000	9,605292
581,000000	11,253103
581,500000	10,291765
582,000000	11,145544
582,500000	-0,835529
583,000000	0,860421
583,500000	5,686293
584,000000	2,018117
584,500000	2,985838
585,000000	4,877214
585,500000	4,296123
586,000000	6,773104
586,500000	-0,300566
587,000000	10,774256
587,500000	11,563669
588,000000	6,218667
588,500000	9,582336
589,000000	7,167724
589,500000	8,711614
590,000000	8,799811
590,500000	9,011778
591,000000	3,231087
591,500000	-8,338595
592,000000	11,075293
592,500000	11,295763
593,000000	3,586092
593,500000	12,566969
594,000000	10,295792
594,500000	10,241657
595,000000	13,230541
595,500000	15,125860
596,000000	2,490427
596,500000	5,397487
597,000000	-8,791845
597,500000	12,794413
598,000000	13,723926
598,500000	1,124565
599,000000	9,823490
599,500000	12,521330
600,000000	12,861392
600,500000	16,323341
601,000000	18,911673
601,500000	15,271233
602,000000	13,617945
602,500000	18,462647
603,000000	18,237834
603,500000	19,822160
604,000000	20,576590
604,500000	20,789975
605,000000	18,874117
605,500000	17,654525
606,000000	15,111052
606,500000	6,759495
607,000000	7,794462
607,500000	10,807208
608,000000	10,197148
608,500000	1,047017
609,000000	5,207726
609,500000	-1,251814
610,000000	0,692332
610,500000	-0,436313
611,000000	4,008744
611,500000	6,020050
612,000000	6,783960
612,500000	10,458673
613,000000	14,630869
613,500000	14,074779
614,000000	12,900859
614,500000	10,948021
615,000000	14,833216
615,500000	9,888789
616,000000	15,030497
616,500000	15,225359
617,000000	11,013991
617,500000	3,839884
618,000000	9,953138
618,500000	6,959228
619,000000	3,911085
619,500000	9,314022
620,000000	2,827628
620,500000	1,585340
621,000000	12,045283
621,500000	10,108220
622,000000	12,606698
622,500000	11,342218
623,000000	5,780696
623,500000	6,240307
624,000000	12,440348
624,500000	15,609966
625,000000	6,780981
625,500000	10,804621
626,000000	5,517672
626,500000	0,068467
627,000000	11,961232
627,500000	15,298790
628,000000	8,762005
628,500000	8,705509
629,000000	2,285740
629,500000	8,439342
630,000000	11,985865
630,500000	12,288500
631,000000	6,489155
631,500000	11,771477
632,000000	17,103157
632,500000	13,504810
633,000000	8,789113
633,500000	10,514892
634,000000	12,707981
634,500000	6,640699
635,000000	4,541804
635,500000	12,094114
636,000000	13,393265
636,500000	12,326904
637,000000	6,596020
637,500000	8,668335
638,000000	-6,970497
638,500000	11,543781
639,000000	1,377618
639,500000	10,010641
640,000000	8,510638
640,500000	11,331746
641,000000	5,634207
641,500000	10,193231
642,000000	8,743192
642,500000	-5,043413
643,000000	7,507132
643,500000	-0,405918
644,000000	-7,897294
644,500000	10,550736
645,000000	0,998568
645,500000	8,641777
646,000000	9,140502
646,500000	4,528689
647,000000	6,195377
647,500000	8,973532
648,000000	7,634912
648,500000	3,203500
649,000000	7,147895
649,500000	-7,958532
650,000000	-2,618952
650,500000	7,446983
651,000000	-0,341892
651,500000	-9,148327
652,000000	2,272200
652,500000	3,416329
653,000000	3,958177
653,500000	12,718151
654,000000	8,158024
654,500000	8,279495
655,000000	11,194172
655,500000	12,562138
656,000000	7,241541
656,500000	2,533219
657,000000	4,055040
657,500000	4,974201
658,000000	7,335696
658,500000	6,287288
