175,000000	-6,211003
175,500000	-3,129521
176,000000	-2,384861
176,500000	-13,410373
177,000000	2,360206
177,500000	0,523880
178,000000	-4,354160
178,500000	0,167938
179,000000	1,429057
179,500000	3,119114
180,000000	5,388291
180,500000	6,569926
181,000000	2,789341
181,500000	6,081854
182,000000	5,118572
182,500000	5,884525
183,000000	6,843418
183,500000	8,661602
184,000000	1,223377
184,500000	5,631704
185,000000	3,947523
185,500000	-2,767191
186,000000	-1,280499
186,500000	3,381627
187,000000	-3,234047
187,500000	-2,224731
188,000000	0,713699
188,500000	-2,936900
189,000000	-0,540286
189,500000	5,616915
190,000000	0,729703
190,500000	0,710844
191,000000	5,206168
191,500000	4,304667
192,000000	2,859894
192,500000	4,436573
193,000000	2,353934
193,500000	2,917197
194,000000	10,565188
194,500000	2,965772
195,000000	8,112819
195,500000	7,590770
196,000000	9,202788
196,500000	11,454467
197,000000	6,901964
197,500000	11,176603
198,000000	11,245008
198,500000	12,608003
199,000000	11,499257
199,500000	8,174781
200,000000	6,338320
200,500000	0,931109
201,000000	-3,664978
201,500000	-4,009087
202,000000	0,006413
202,500000	-5,442062
203,000000	-19,451101
203,500000	-2,738668
204,000000	-1,770818
204,500000	1,579659
205,000000	7,059196
205,500000	10,977221
206,000000	12,849327
206,500000	12,310376
207,000000	11,491263
207,500000	11,864981
208,000000	10,435918
208,500000	9,795369
209,000000	10,966271
209,500000	13,893343
210,000000	13,876751
210,500000	12,103741
211,000000	8,752779
211,500000	11,110246
212,000000	0,518576
212,500000	7,065334
213,000000	5,852419
213,500000	-1,259165
214,000000	4,570301
214,500000	3,489752
215,000000	-0,816355
215,500000	8,056645
216,000000	4,960926
216,500000	-1,699553
217,000000	7,136894
217,500000	10,667035
218,000000	2,182483
218,500000	11,459279
219,000000	12,697956
219,500000	10,744989
220,000000	12,694271
220,500000	12,270523
221,000000	8,066794
221,500000	12,081682
222,000000	9,919306
222,500000	4,553811
223,000000	10,693899
223,500000	9,320391
224,000000	-9,904430
224,500000	6,997089
225,000000	6,891729
225,500000	-7,052573
226,000000	4,236912
226,500000	7,667844
227,000000	-2,772704
227,500000	7,026160
228,000000	9,382715
228,500000	4,635333
229,000000	10,330105
229,500000	11,274995
230,000000	11,527464
230,500000	14,494523
231,000000	17,114883
231,500000	12,327626
232,000000	13,030503
232,500000	14,863201
233,000000	14,086480
233,500000	13,252978
234,000000	12,298293
234,500000	10,967258
235,000000	10,629646
235,500000	7,733147
236,000000	1,775451
236,500000	7,553468
237,000000	4,039023
237,500000	-5,568275
238,000000	5,610048
238,500000	5,302452
239,000000	7,506133
239,500000	0,950879
240,000000	11,480185
240,500000	13,768051
241,000000	10,557191
241,500000	14,812912
242,000000	13,065268
242,500000	15,629163
243,000000	17,317223
243,500000	11,875246
244,000000	15,228602
244,500000	14,264895
245,000000	13,001560
245,500000	8,988506
246,000000	14,135693
246,500000	-2,112798
247,000000	11,283007
247,500000	10,996632
248,000000	0,705176
248,500000	6,144284
249,000000	5,032034
249,500000	3,770968
250,000000	4,190869
250,500000	0,266821
251,000000	6,761698
251,500000	2,012477
252,000000	7,002518
252,500000	8,023215
253,000000	9,355860
253,500000	10,269337
254,000000	10,044154
254,500000	12,556361
255,000000	14,102507
255,500000	10,714078
256,000000	16,430174
256,500000	13,532740
257,000000	18,605949
257,500000	17,690840
258,000000	15,208530
258,500000	17,418144
259,000000	18,766734
259,500000	20,993345
260,000000	20,728909
260,500000	19,208681
261,000000	18,725076
261,500000	18,526857
262,000000	15,809140
262,500000	14,097024
263,000000	13,027920
263,500000	7,175839
264,000000	5,148535
264,500000	8,510466
265,000000	3,070504
265,500000	0,004447
266,000000	-7,292371
266,500000	-9,095518
267,000000	2,864544
267,500000	3,983217
268,000000	0,867352
268,500000	-2,677540
269,000000	-3,680736
269,500000	-2,760424
270,000000	-19,302553
270,500000	-6,618628
271,000000	-20,176996
271,500000	-3,458273
272,000000	-0,456151
272,500000	-11,512494
273,000000	-10,927139
273,500000	-4,311997
274,000000	-2,871853
274,500000	-6,232678
275,000000	-2,395933
275,500000	5,033495
276,000000	3,694243
276,500000	-4,536047
277,000000	-7,037665
277,500000	-8,107853
278,000000	-1,154842
278,500000	-0,031722
279,000000	4,697621
279,500000	-0,244252
280,000000	-0,223714
280,500000	0,505921
281,000000	-2,586152
281,500000	-8,230427
282,000000	-1,700852
282,500000	-2,128519
283,000000	-6,750588
283,500000	-0,619292
284,000000	0,621571
284,500000	-0,861828
285,000000	-5,022014
285,500000	-11,305923
286,000000	-5,726770
286,500000	-24,590311
287,000000	-9,954731
287,500000	-1,581018
288,000000	-5,965735
288,500000	0,390970
289,000000	3,751596
289,500000	0,160553
290,000000	3,070869
290,500000	4,039037
291,000000	4,210868
291,500000	4,943902
292,000000	-1,541339
292,500000	-6,366459
293,000000	-14,866759
293,500000	-4,429322
294,000000	-12,933077
294,500000	-5,550878
295,000000	-2,201395
295,500000	2,433757
296,000000	-1,195287
296,500000	-2,719330
297,000000	-0,407724
297,500000	-8,987521
298,000000	-5,101536
298,500000	-3,077545
299,000000	0,636250
299,500000	-0,606550
300,000000	-3,826484
300,500000	-24,336081
301,000000	1,822927
301,500000	-7,000946
302,000000	-4,361793
302,500000	-21,217716
303,000000	-17,011645
303,500000	4,873946
304,000000	8,130401
304,500000	4,791112
305,000000	4,682385
305,500000	-0,958957
306,000000	-10,157940
306,500000	-4,834296
307,000000	-2,970555
307,500000	-1,366028
308,000000	-2,116187
308,500000	-4,940184
309,000000	0,994287
309,500000	1,173407
310,000000	-3,446081
310,500000	-17,549644
311,000000	-0,726284
311,500000	-1,019577
312,000000	2,352818
312,500000	0,115710
313,000000	6,050083
313,500000	6,066158
314,000000	-10,723515
314,500000	-1,335367
315,000000	-0,360281
315,500000	-6,661008
316,000000	2,286429
316,500000	-0,943103
317,000000	3,355084
317,500000	9,204376
318,000000	6,731714
318,500000	0,908896
319,000000	-9,109477
319,500000	2,550529
320,000000	-2,783176
320,500000	6,207102
321,000000	9,441721
321,500000	4,813000
322,000000	2,006764
322,500000	3,472612
323,000000	2,436319
323,500000	1,796052
324,000000	-3,421725
324,500000	-7,028168
325,000000	-5,270600
325,500000	1,821416
326,000000	6,171465
326,500000	-1,932594
327,000000	2,211179
327,500000	7,232152
328,000000	2,384189
328,500000	4,751394
329,000000	-0,476360
329,500000	8,725027
330,000000	1,097669
330,500000	5,364386
331,000000	3,781598
331,500000	8,111804
332,000000	3,993109
332,500000	3,594296
333,000000	2,824337
333,500000	-5,521615
334,000000	2,883128
334,500000	2,418177
335,000000	-5,570185
335,500000	-1,868520
336,000000	1,317979
336,500000	7,279253
337,000000	2,508917
337,500000	-15,687910
338,000000	-1,898231
338,500000	-1,442663
339,000000	6,474978
339,500000	3,449927
340,000000	4,097515
340,500000	0,865908
341,000000	5,462787
341,500000	-1,447144
342,000000	6,792809
342,500000	10,930430
343,000000	9,946232
343,500000	11,059664
344,000000	11,657814
344,500000	14,280882
345,000000	19,130176
345,500000	21,909890
346,000000	22,801263
346,500000	24,935056
347,000000	26,883600
347,500000	28,016350
348,000000	29,986772
348,500000	30,663172
349,000000	29,821394
349,500000	28,790547
350,000000	27,130742
350,500000	27,084320
351,000000	28,096645
351,500000	28,747925
352,000000	25,202905
352,500000	22,786058
353,000000	25,435066
353,500000	25,365854
354,000000	14,421082
354,500000	21,073069
355,000000	17,783213
355,500000	5,101342
356,000000	18,783959
356,500000	14,119327
357,000000	13,532907
357,500000	14,229461
358,000000	10,099907
358,500000	16,609017
359,000000	12,122563
359,500000	15,858839
360,000000	14,247064
360,500000	16,595692
361,000000	16,753398
361,500000	5,998521
362,000000	0,394662
362,500000	13,592626
363,000000	11,608832
363,500000	9,962208
364,000000	14,065666
364,500000	14,863135
365,000000	10,476291
365,500000	16,902986
366,000000	16,329436
366,500000	15,317727
367,000000	8,957192
367,500000	15,847253
368,000000	9,602577
368,500000	19,945175
369,000000	15,705064
369,500000	6,799646
370,000000	14,829645
370,500000	16,016736
371,000000	18,608151
371,500000	13,440901
372,000000	8,949037
372,500000	9,263199
373,000000	13,935377
373,500000	17,067642
374,000000	16,727713
374,500000	17,092074
375,000000	12,431470
375,500000	13,820934
376,000000	18,153822
376,500000	16,673159
377,000000	17,316319
377,500000	17,560068
378,000000	17,759230
378,500000	20,321173
379,000000	0,403736
379,500000	19,291580
380,000000	15,297252
380,500000	7,206207
381,000000	13,796129
381,500000	20,751407
382,000000	22,401579
382,500000	22,276303
383,000000	21,253157
383,500000	18,180012
384,000000	14,796923
384,500000	20,227085
385,000000	20,233924
385,500000	10,350847
386,000000	11,378956
386,500000	20,151627
387,000000	5,933898
387,500000	17,576327
388,000000	12,967573
388,500000	21,272868
389,000000	16,671651
389,500000	11,824110
390,000000	13,308527
390,500000	17,597059
391,000000	12,446551
391,500000	7,295313
392,000000	16,879085
392,500000	19,506769
393,000000	17,873321
393,500000	16,244837
394,000000	16,792207
394,500000	21,874773
395,000000	19,839911
395,500000	19,307661
396,000000	17,180367
396,500000	18,120990
397,000000	25,000581
397,500000	25,673610
398,000000	18,715278
398,500000	24,166535
399,000000	27,818433
399,500000	28,878250
400,000000	25,196156
400,500000	26,112487
401,000000	27,685463
401,500000	29,205875
402,000000	29,391691
402,500000	26,738839
403,000000	23,113638
403,500000	19,549460
404,000000	15,861885
404,500000	9,709246
405,000000	6,096562
405,500000	5,074429
406,000000	9,352307
406,500000	7,271356
407,000000	9,324843
407,500000	12,465684
408,000000	17,423633
408,500000	22,079312
409,000000	23,839441
409,500000	25,733721
410,000000	26,478621
410,500000	26,976803
411,000000	24,262765
411,500000	19,462977
412,000000	23,548233
412,500000	25,935896
413,000000	24,715942
413,500000	22,590529
414,000000	22,689824
414,500000	21,687855
415,000000	3,903382
415,500000	22,966397
416,000000	20,215259
416,500000	17,256448
417,000000	15,142852
417,500000	17,775105
418,000000	11,710259
418,500000	15,252552
419,000000	-7,239190
419,500000	16,273603
420,000000	15,559461
420,500000	15,724070
421,000000	11,675044
421,500000	15,932850
422,000000	10,537121
422,500000	15,980552
423,000000	15,427411
423,500000	19,840212
424,000000	16,169965
424,500000	9,349991
425,000000	11,967853
425,500000	24,495543
426,000000	22,936923
426,500000	18,892102
427,000000	8,204042
427,500000	16,470244
428,000000	22,068214
428,500000	18,084007
429,000000	24,167955
429,500000	18,995391
430,000000	19,707678
430,500000	21,923945
431,000000	16,034722
431,500000	19,745945
432,000000	23,195612
432,500000	22,078380
433,000000	13,803000
433,500000	20,620709
434,000000	21,652134
434,500000	18,593893
435,000000	14,279049
435,500000	17,941486
436,000000	4,649004
436,500000	16,077911
437,000000	21,022117
437,500000	15,697847
438,000000	24,545045
438,500000	26,632720
439,000000	25,986246
439,500000	24,231353
440,000000	16,900278
440,500000	9,657147
441,000000	15,592699
441,500000	16,383805
442,000000	13,050398
442,500000	20,795755
443,000000	17,367169
443,500000	0,118794
444,000000	21,384439
444,500000	20,736800
445,000000	16,405226
445,500000	24,629077
446,000000	21,494524
446,500000	12,899606
447,000000	18,180547
447,500000	3,789680
448,000000	20,267076
448,500000	16,594023
449,000000	17,464641
449,500000	17,317078
450,000000	12,804543
450,500000	4,956702
451,000000	0,265232
451,500000	14,993492
452,000000	14,879877
452,500000	14,261914
453,000000	21,776414
453,500000	24,487230
454,000000	22,814385
454,500000	18,862806
455,000000	16,968713
455,500000	12,787941
456,000000	13,149911
456,500000	16,524459
457,000000	17,512613
457,500000	16,996976
458,000000	24,491270
458,500000	24,707905
459,000000	21,711580
459,500000	27,718620
460,000000	30,483813
460,500000	29,674912
461,000000	26,790902
461,500000	28,667584
462,000000	31,349591
462,500000	32,212541
463,000000	31,685255
463,500000	30,947712
464,000000	29,923500
464,500000	27,910996
465,000000	26,071669
465,500000	22,890066
466,000000	19,211820
466,500000	18,359374
467,000000	18,510535
467,500000	13,317322
468,000000	11,739205
468,500000	11,735738
469,000000	6,588865
469,500000	7,150665
470,000000	9,162677
470,500000	12,510030
471,000000	7,712935
471,500000	9,823941
472,000000	0,611952
472,500000	-4,221103
473,000000	5,041177
473,500000	5,022477
474,000000	6,503063
474,500000	6,788213
475,000000	9,473509
475,500000	-3,520495
476,000000	7,249406
476,500000	0,408109
477,000000	10,604940
477,500000	13,306281
478,000000	16,913393
478,500000	19,195973
479,000000	14,508001
479,500000	7,155068
480,000000	8,854159
480,500000	6,228547
481,000000	7,995364
481,500000	8,531503
482,000000	13,671008
482,500000	8,207756
483,000000	8,406018
483,500000	5,449360
484,000000	9,955923
484,500000	0,887283
485,000000	11,186103
485,500000	2,639256
486,000000	1,414225
486,500000	11,082856
487,000000	8,875054
487,500000	10,582351
488,000000	8,967010
488,500000	-7,652795
489,000000	3,853399
489,500000	10,557554
490,000000	11,777794
490,500000	14,760739
491,000000	8,607769
491,500000	8,046935
492,000000	5,513796
492,500000	6,286805
493,000000	15,134182
493,500000	12,917658
494,000000	13,578647
494,500000	13,989220
495,000000	2,787115
495,500000	6,301358
496,000000	-0,282152
496,500000	7,738634
497,000000	8,410627
497,500000	6,111317
498,000000	12,056052
498,500000	-4,725504
499,000000	3,148188
499,500000	5,811156
500,000000	13,563342
500,500000	-1,533400
501,000000	2,300655
501,500000	-3,132482
502,000000	9,712646
502,500000	12,079105
503,000000	8,608806
503,500000	6,631994
504,000000	10,299406
504,500000	8,355402
505,000000	10,733385
505,500000	1,969302
506,000000	4,942348
506,500000	15,103383
507,000000	14,571285
507,500000	14,039531
508,000000	16,013176
508,500000	6,709166
509,000000	11,788277
509,500000	3,189860
510,000000	8,795505
510,500000	11,472774
511,000000	4,760044
511,500000	5,186635
512,000000	0,152732
512,500000	9,823475
513,000000	7,417817
513,500000	2,831436
514,000000	5,924305
514,500000	6,937616
515,000000	4,032114
515,500000	6,851828
516,000000	5,691579
516,500000	7,838573
517,000000	1,154224
517,500000	0,159473
518,000000	-1,557847
518,500000	8,981008
519,000000	14,397847
519,500000	6,974292
520,000000	14,919865
520,500000	19,225531
521,000000	16,035893
521,500000	11,089296
522,000000	10,277615
522,500000	11,634661
523,000000	4,950913
523,500000	14,768890
524,000000	14,529766
524,500000	4,837115
525,000000	-1,185878
525,500000	11,129438
526,000000	13,284433
526,500000	13,913220
527,000000	7,377600
527,500000	9,609509
528,000000	12,582087
528,500000	15,296925
529,000000	16,956533
529,500000	15,076813
530,000000	15,786755
530,500000	15,590219
531,000000	12,230993
531,500000	12,203994
532,000000	11,301826
532,500000	16,928354
533,000000	10,053023
533,500000	5,948904
534,000000	10,448282
534,500000	14,780414
535,000000	10,039193
535,500000	16,376905
536,000000	16,987498
536,500000	12,126423
537,000000	9,698238
537,500000	14,429767
538,000000	8,176423
538,500000	4,872167
539,000000	9,356428
539,500000	15,045866
540,000000	7,851317
540,500000	2,577949
541,000000	4,939779
541,500000	7,370499
542,000000	14,080823
542,500000	7,497306
543,000000	6,784052
543,500000	15,173192
544,000000	16,328011
544,500000	13,693834
545,000000	6,160684
545,500000	16,276882
546,000000	12,495868
546,500000	8,257869
547,000000	10,758444
547,500000	15,862015
548,000000	24,797350
548,500000	24,540839
549,000000	24,116079
549,500000	28,027555
550,000000	29,963992
550,500000	30,605986
551,000000	31,101838
551,500000	30,944647
552,000000	30,143321
552,500000	30,188732
553,000000	28,035049
553,500000	29,340987
554,000000	30,086516
554,500000	31,407915
555,000000	25,126472
555,500000	25,697721
556,000000	29,798467
556,500000	25,819633
557,000000	17,044952
557,500000	24,909942
558,000000	22,172831
558,500000	20,032677
559,000000	10,054899
559,500000	17,131518
560,000000	18,737425
560,500000	14,203578
561,000000	12,994998
561,500000	24,660156
562,000000	28,549947
562,500000	25,687820
563,000000	15,341398
563,500000	20,436997
564,000000	10,112326
564,500000	18,040222
565,000000	16,003365
565,500000	20,350308
566,000000	20,768330
566,500000	23,256518
567,000000	27,892060
567,500000	22,626650
568,000000	21,624689
568,500000	13,466353
569,000000	27,568720
569,500000	33,065422
570,000000	19,574030
570,500000	20,863412
571,000000	19,833914
571,500000	16,888872
572,000000	21,860480
572,500000	29,650129
573,000000	26,301027
573,500000	28,770866
574,000000	26,168398
574,500000	23,335105
575,000000	17,291858
575,500000	20,681742
576,000000	22,741549
576,500000	20,263305
577,000000	26,727347
577,500000	19,433888
578,000000	25,736944
578,500000	19,739546
579,000000	29,649459
579,500000	27,298335
580,000000	27,638234
580,500000	26,678473
581,000000	15,206935
581,500000	22,373400
582,000000	29,316350
582,500000	27,373457
583,000000	22,751386
583,500000	29,043750
584,000000	24,066522
584,500000	25,665689
585,000000	27,154375
585,500000	27,370791
586,000000	22,562482
586,500000	27,631926
587,000000	21,127457
587,500000	15,142470
588,000000	13,329961
588,500000	20,394579
589,000000	19,597280
589,500000	17,203703
590,000000	30,035587
590,500000	28,073081
591,000000	29,157140
591,500000	24,195702
592,000000	28,022870
592,500000	10,409034
593,000000	23,076362
593,500000	29,734081
594,000000	25,224621
594,500000	13,202046
595,000000	22,360228
595,500000	23,650727
596,000000	24,816865
596,500000	23,980871
597,000000	17,915353
597,500000	15,832785
598,000000	21,736562
598,500000	25,257022
599,000000	12,039782
599,500000	24,985843
600,000000	26,890669
600,500000	27,638118
601,000000	17,684418
601,500000	27,966963
602,000000	32,279075
602,500000	32,068251
603,000000	25,686209
603,500000	29,541201
604,000000	29,272700
604,500000	28,935906
605,000000	27,651350
605,500000	25,162661
606,000000	23,211053
606,500000	20,303124
607,000000	20,428645
607,500000	6,489536
608,000000	17,583519
608,500000	16,269519
609,000000	16,779584
609,500000	22,327152
610,000000	14,409329
610,500000	18,008766
611,000000	24,976364
611,500000	28,678733
612,000000	30,849181
612,500000	30,810425
613,000000	32,557153
613,500000	32,559179
614,000000	25,768690
614,500000	24,387677
615,000000	29,300470
615,500000	32,651484
616,000000	29,588084
616,500000	30,893301
617,000000	22,318725
617,500000	31,454853
618,000000	30,207950
618,500000	30,074234
619,000000	26,978493
619,500000	31,820701
620,000000	28,180019
620,500000	26,170576
621,000000	31,056655
621,500000	36,394537
622,000000	30,222036
622,500000	26,386316
623,000000	29,764921
623,500000	30,310959
624,000000	23,491526
624,500000	28,737023
625,000000	34,792985
625,500000	25,927250
626,000000	26,299203
626,500000	31,447078
627,000000	30,618782
627,500000	21,405570
628,000000	22,986095
628,500000	21,681489
629,000000	27,191360
629,500000	18,200415
630,000000	31,808508
630,500000	34,780776
631,000000	34,404423
631,500000	34,736602
632,000000	34,273433
632,500000	25,538744
633,000000	16,413237
633,500000	23,706885
634,000000	26,457240
634,500000	32,819844
635,000000	32,811618
635,500000	17,077667
636,000000	22,321023
636,500000	26,370405
637,000000	19,296772
637,500000	18,993782
638,000000	19,158880
638,500000	27,046746
639,000000	32,959285
639,500000	27,514852
640,000000	19,471819
640,500000	27,199474
641,000000	19,975106
641,500000	25,983677
642,000000	28,057297
642,500000	9,909604
643,000000	31,207719
643,500000	34,328098
644,000000	31,185526
644,500000	21,960450
645,000000	10,713098
645,500000	23,251738
646,000000	27,104925
646,500000	30,637952
647,000000	27,993446
647,500000	24,985952
648,000000	20,474516
648,500000	27,674317
649,000000	19,220906
649,500000	29,989049
650,000000	23,698008
650,500000	22,019887
651,000000	14,562980
651,500000	19,880451
652,000000	30,916743
652,500000	13,747805
653,000000	14,264166
653,500000	19,673773
654,000000	24,152539
654,500000	26,290836
655,000000	29,307433
655,500000	31,128960
656,000000	32,585478
656,500000	28,934360
657,000000	24,261415
657,500000	17,594223
658,000000	27,178764
658,500000	31,060277
659,000000	25,787382
659,500000	26,901858
660,000000	28,029418
660,500000	27,486770
661,000000	31,333964
661,500000	29,031188
662,000000	29,093290
662,500000	30,483634
663,000000	31,786937
663,500000	32,348576
664,000000	28,581894
664,500000	31,213945
665,000000	33,598875
665,500000	34,334126
666,000000	32,676846
666,500000	32,764021
667,000000	31,847573
667,500000	30,437960
668,000000	28,625599
668,500000	28,527904
669,000000	24,890524
669,500000	21,049581
670,000000	22,683577
670,500000	20,264187
671,000000	14,768623
671,500000	-2,963124
672,000000	11,013773
672,500000	15,933562
673,000000	14,159965
673,500000	16,865886
674,000000	14,056638
674,500000	18,915938
675,000000	15,786925
675,500000	18,707882
676,000000	15,060473
676,500000	13,782486
677,000000	-1,622679
